,71,0.0026845242202929004
,72,0.004870287742065038,27: out
,73,58.6651478292791,27: None-->13
,74,0.0026845242196190645
,75,0.0048702877422709895,27: out
,76,58.665147829278176,27: None-->13
,77,0.0026845242202556806
,78,0.004870287742435447,27: out
,79,58.66514782927776,27: None-->13
,80,0.0026845242202830494
,81,0.004870287741858155,27: out
,82,58.66514782927798,27: None-->13
,83,0.0026845242207294002
,84,0.004870287742258825,27: out
,85,58.66514782928018,27: None-->13
,86,0.002684524220237669
,87,0.004870287742270691,27: out
,88,58.665147829278396,27: None-->13
,89,0.0026845242198436686
,90,0.004870287742063976,27: out
,91,58.66514782927732,27: None-->13
,92,0.0026845242200642196
,93,0.00487028774209111,27: out
,94,58.66514782927732,27: None-->13
,95,0.0026845242203283274
,96,0.004870287742036492,27: out
,97,58.665147829277956,27: None-->13
,98,0.0026845242198397234
,99,0.004870287742490765,27: out
,,Cutback
0.1306249999999997,0,0.0018708226330370673,27: out
,1,58.59338333890197,27: None-->13
,2,0.0024930350350772976
,3,0.004472568373923144,27: out
,4,58.59261888767457,27: None-->13
,5,0.0025107051310161886
,6,0.004447184721681342,27: out
,7,58.59263406519495,27: None-->13
,8,0.0025105990251455715
,9,0.004447373300406439,27: out
,10,58.59263395967246,27: None-->13
,11,0.002510599833318633
,12,0.004447371903517356,27: out
,13,58.59263396045778,27: None-->13
,14,0.0025105998278894086
,15,0.004447371913163579,27: out
,16,58.59263396045511,27: None-->13
,17,0.0025105998282978405
,18,0.004447371912958359,27: out
,19,58.592633960453334,27: None-->13
,20,0.00251059982769797
,21,0.004447371913526842,27: out
,22,58.592633960452446,27: None-->13
,23,0.002510599827443289
,24,0.0044473719129452275,27: out
,25,58.592633960453334,27: None-->13
,26,0.0025105998278848836
,27,0.004447371913161605,27: out
,28,58.592633960453334,27: None-->13
,29,0.002510599827656623
,30,0.004447371913120058,27: out
,31,58.592633960452225,27: None-->13
,32,0.0025105998276760987
,33,0.004447371913568568,27: out
,34,58.592633960453334,27: None-->13
,35,0.0025105998280990725
,36,0.004447371913135835,27: out
,37,58.59263396045467,27: None-->13
,38,0.0025105998276198256
,39,0.004447371912918293,27: out
,40,58.592633960453114,27: None-->13
,41,0.00251059982770921
,42,0.00444737191333787,27: out
,43,58.59263396045289,27: None-->13
,44,0.0025105998274699125
,45,0.0044473719131624245,27: out
,46,58.592633960453554,27: None-->13
,47,0.002510599827649588
,48,0.004447371913161744,27: out
,49,58.59263396045289,27: None-->13
,50,0.002510599827911446
,51,0.004447371913325006,27: out
,52,58.592633960454,27: None-->13
,53,0.0025105998281100446
,54,0.0044473719129308805,27: out
,55,58.592633960452666,27: None-->13
,56,0.0025105998271938413
,57,0.004447371913527728,27: out
,58,58.592633960453334,27: None-->13
,59,0.00251059982813057
,60,0.004447371912753347,27: out
,61,58.592633960452,27: None-->13
,62,0.0025105998278761275
,63,0.0044473719127002785,27: out
,64,58.592633960452225,27: None-->13
,65,0.0025105998278705088
,66,0.004447371913364734,27: out
,67,58.592633960453114,27: None-->13
,68,0.0025105998278700716
,69,0.004447371912755467,27: out
,70,58.592633960453114,27: None-->13
,71,0.002510599827686852
,72,0.0044473719131630125,27: out
,73,58.592633960454,27: None-->13
,74,0.0025105998280581404
,75,0.004447371913162169,27: out
,76,58.592633960453554,27: None-->13
,77,0.0025105998278848185
,78,0.004447371913364747,27: out
,79,58.592633960453114,27: None-->13
,80,0.0025105998278703912
,81,0.004447371912755487,27: out
,82,58.592633960453114,27: None-->13
,83,0.002510599827245293
,84,0.004447371913569378,27: out
,85,58.59263396045378,27: None-->13
,86,0.0025105998272051647
,87,0.0044473719131356195,27: out
,88,58.592633960453554,27: None-->13
,89,0.0025105998274442456
,90,0.004447371913337914,27: out
,91,58.592633960453114,27: None-->13
,92,0.0025105998280911643
,93,0.004447371912525318,27: out
,94,58.592633960453334,27: None-->13
,95,0.0025105998276914805
,96,0.004447371913378875,27: out
,97,58.59263396045378,27: None-->13
,98,0.0025105998281029804
,99,0.004447371913514494,27: out
,,Cutback
0.13031249999999972,0,0.0010412018917522496
,1,3.194642850857273e-10
,2,7.016006497139377e-13
0.1306249999999997,0,0.0010331741070003836
,1,3.13585617488683e-10
,2,9.373373173988588e-13
0.1312499999999997,0,0.0018868844725573471,27: out
,1,58.66613408367457,27: None-->13
,2,0.0026609271444620153
,3,0.004906086306852148,27: out
,4,58.66512502208985,27: None-->13
,5,0.0026847036895499498
,6,0.0048699510771081905,27: out
,7,58.665148030455086,27: None-->13
,8,0.002684522494096099
,9,0.004870290892164224,27: out
,10,58.665147827381745,27: None-->13
,11,0.0026845242361409555
,12,0.004870287713079793,27: out
,13,58.66514782929549,27: None-->13
,14,0.002684524220057752
,15,0.00487028774247712,27: out
,16,58.66514782927798,27: None-->13
,17,0.002684524220058273
,18,0.004870287742065158,27: out
,19,58.665147829278396,27: None-->13
,20,0.0026845242202471614
,21,0.0048702877420657145,27: out
,22,58.66514782927951,27: None-->13
,23,0.0026845242200257058
,24,0.004870287742643839,27: out
,25,58.665147829278645,27: None-->13
,26,0.0026845242204415693
,27,0.004870287742271251,27: out
,28,58.665147829278645,27: None-->13
,29,0.002684524220055116
,30,0.004870287742684613,27: out
,31,58.665147829278844,27: None-->13
,32,0.002684524220052417
,33,0.004870287742286382,27: out
,34,58.66514782927975,27: None-->13
,35,0.002684524220057697
,36,0.004870287742464057,27: out
,37,58.66514782927843,27: None-->13
,38,0.0026845242202789906
,39,0.004870287742477626,27: out
,40,58.66514782927776,27: None-->13
,41,0.0026845242200490625
,42,0.004870287742273431,27: out
,43,58.66514782928039,27: None-->13
,44,0.0026845242198256804
,45,0.004870287742270893,27: out
,46,58.66514782927776,27: None-->13
,47,0.0026845242202941507
,48,0.004870287742477611,27: out
,49,58.66514782927843,27: None-->13
,50,0.0026845242200642084
,51,0.004870287742476323,27: out
,52,58.665147829277096,27: None-->13
,53,0.0026845242196199136
,54,0.004870287742862583,27: out
,55,58.665147829277736,27: None-->13
,56,0.0026845242196168067
,57,0.004870287742285273,27: out
,58,58.665147829278645,27: None-->13
,59,0.0026845242202793596
,60,0.004870287742284985,27: out
,61,58.665147829278645,27: None-->13
,62,0.002684524220661512
,63,0.004870287742257519,27: out
,64,58.66514782927932,27: None-->13
,65,0.0026845242206558536
,66,0.0048702877420084565,27: out
,67,58.66514782927685,27: None-->13
,68,0.0026845242196190185
,69,0.004870287743440565,27: out
,70,58.66514782927688,27: None-->13
,71,0.002684524220670707
,72,0.004870287742245271,27: out
,73,58.66514782928021,27: None-->13
,74,0.002684524220515016
,75,0.004870287742024082,27: out
,76,58.66514782927907,27: None-->13
,77,0.002684524220490286
,78,0.004870287742256259,27: out
,79,58.66514782927754,27: None-->13
,80,0.002684524220040113
,81,0.004870287742684592,27: out
,82,58.6651478292791,27: None-->13
,83,0.002684524220050061
,84,0.004870287742270093,27: out
,85,58.66514782927732,27: None-->13
,86,0.002684524220058396
,87,0.004870287742683962,27: out
,88,58.665147829278396,27: None-->13
,89,0.0026845242211040133
,90,0.0048702877420646875,27: out
,91,58.66514782927862,27: None-->13
,92,0.0026845242200439217
,93,0.004870287742477657,27: out
,94,58.66514782927843,27: None-->13
,95,0.0026845242200578085
,96,0.0048702877426839535,27: out
,97,58.66514782927843,27: None-->13
,98,0.0026845242200139448
,99,0.0048702877426839535,27: out
,,Cutback
0.1309374999999997,0,0.001025238085099279
,1,3.0810095459022973e-10
,2,1.213106083552478e-12
0.1312499999999997,0,0.001017394599226059
,1,3.0239177795238946e-10
,2,5.699946336018119e-13
0.1324999999999997,0,0.0033150395999417977,27: out
,1,58.787497013179134,27: None-->13
,2,0.002994146471437312
,3,0.005794557219277342,27: out
,4,58.787064208123184,27: None-->13
,5,0.0030184751292969087
,6,0.005757600404349295,27: out
,7,58.78709287510079,27: None-->13
,8,0.003018219892867102
,9,0.005758130461586859,27: out
,10,58.78709249879874,27: None-->13
,11,0.0030182236553552566
,12,0.005758122971928891,27: out
,13,58.787092504173586,27: None-->13
,14,0.0030182236026631963
,15,0.005758123077169318,27: out
,16,58.787092504098126,27: None-->13
,17,0.0030182236031343055
,18,0.005758123076060218,27: out
,19,58.78709250409856,27: None-->13
,20,0.0030182236027062126
,21,0.005758123076720222,27: out
,22,58.78709250409746,27: None-->13
,23,0.003018223603142662
,24,0.005758123075933507,27: out
,25,58.78709250409968,27: None-->13
,26,0.0030182236031634875
,27,0.005758123075849482,27: out
,28,58.787092504098574,27: None-->13
,29,0.0030182236033752642
,30,0.005758123075678616,27: out
,31,58.78709250409746,27: None-->13
,32,0.003018223603322602
,33,0.005758123076060792,27: out
,34,58.787092504099,27: None-->13
,35,0.0030182236031187485
,36,0.00575812307646791,27: out
,37,58.787092504097906,27: None-->13
,38,0.0030182236033377144
,39,0.005758123076088308,27: out
,40,58.78709250409922,27: None-->13
,41,0.0030182236037556084
,42,0.005758123076045401,27: out
,43,58.78709250409812,27: None-->13
,44,0.003018223603328171
,45,0.00575812307589,27: out
,46,58.78709250409745,27: None-->13
,47,0.0030182236031462474
,48,0.005758123076285401,27: out
,49,58.78709250409835,27: None-->13
,50,0.003018223603585057
,51,0.005758123076102685,27: out
,52,58.78709250409946,27: None-->13
,53,0.0030182236040126502
,54,0.00575812307611618,27: out
,55,58.78709250409946,27: None-->13
,56,0.003018223603585132
,57,0.005758123075947071,27: out
,58,58.787092504099896,27: None-->13
,59,0.003018223603340104
,60,0.005758123076073908,27: out
,61,58.78709250409834,27: None-->13
,62,0.003018223603151635
,63,0.005758123075720694,27: out
,64,58.7870925040979,27: None-->13
,65,0.0030182236029280382
,66,0.0057581230761016775,27: out
,67,58.7870925040979,27: None-->13
,68,0.003018223603369795
,69,0.005758123075496776,27: out
,70,58.78709250409856,27: None-->13
,71,0.0030182236033547906
,72,0.005758123076142752,27: out
,73,58.7870925040988,27: None-->13
,74,0.00301822360401122
,75,0.005758123075480587,27: out
,76,58.78709250409746,27: None-->13
,77,0.0030182236031626565
,78,0.005758123076312257,27: out
,79,58.787092504098126,27: None-->13
,80,0.0030182236031490164
,81,0.005758123075849442,27: out
,82,58.787092504098574,27: None-->13
,83,0.0030182236031489995
,84,0.005758123075918369,27: out
,85,58.78709250409835,27: None-->13
,86,0.003018223603163139
,87,0.005758123075693783,27: out
,88,58.78709250409878,27: None-->13
,89,0.0030182236029304616
,90,0.005758123076100984,27: out
,91,58.78709250409745,27: None-->13
,92,0.0030182236031002286
,93,0.005758123075919748,27: out
,94,58.787092504099455,27: None-->13
,95,0.003018223603337884
,96,0.005758123076060798,27: out
,97,58.787092504099,27: None-->13
,98,0.0030182236031187065
,99,0.00575812307646791,27: out
,,Cutback
0.1318749999999997,0,0.0019037324837301462,27: out
,1,58.73125369720887,27: None-->13
,2,0.0028226549821787723
,3,0.005357399172182356,27: out
,4,58.72991028525342,27: None-->13
,5,0.002853977514058038
,6,0.00530741379689632,27: out
,7,58.72994474917452,27: None-->13
,8,0.002853680460231851
,9,0.005307997727545294,27: out
,10,58.72994437023626,27: None-->13
,11,0.0028536840015894053
,12,0.0053079909560997205,27: out
,13,58.729944374662914,27: None-->13
,14,0.002853683960152858
,15,0.005307991034979654,27: out
,16,58.72994437461109,27: None-->13
,17,0.002853683961231822
,18,0.005307991034186442,27: out
,19,58.72994437461286,27: None-->13
,20,0.0028536839612488215
,21,0.0053079910337270495,27: out
,22,58.729944374612856,27: None-->13
,23,0.002853683960895273
,24,0.005307991033990876,27: out
,25,58.72994437461286,27: None-->13
,26,0.0028536839612995826
,27,0.0053079910335169555,27: out
,28,58.72994437461174,27: None-->13
,29,0.00285368396105523
,30,0.005307991034535426,27: out
,31,58.72994437461308,27: None-->13
,32,0.002853683960412562
,33,0.005307991033767924,27: out
,34,58.729944374612195,27: None-->13
,35,0.0028536839612763086
,36,0.005307991033768885,27: out
,37,58.729944374613524,27: None-->13
,38,0.0028536839604743733
,39,0.00530799103376729,27: out
,40,58.72994437461174,27: None-->13
,41,0.0028536839606333486
,42,0.005307991033990332,27: out
,43,58.72994437461196,27: None-->13
,44,0.0028536839604243855
,45,0.005307991034340034,27: out
,46,58.7299443746122,27: None-->13
,47,0.0028536839606014297
,48,0.005307991033809727,27: out
,49,58.72994437461264,27: None-->13
,50,0.002853683960860821
,51,0.005307991034563632,27: out
,52,58.72994437461353,27: None-->13
,53,0.0028536839610699507
,54,0.005307991034159057,27: out
,55,58.7299443746133,27: None-->13
,56,0.0028536839615286836
,57,0.005307991034339486,27: out
,58,58.72994437461286,27: None-->13
,59,0.0028536839611051166
,60,0.005307991033753908,27: out
,61,58.72994437461196,27: None-->13
,62,0.0028536839608601116
,63,0.005307991034341145,27: out
,64,58.72994437461398,27: None-->13
,65,0.0028536839611309896
,66,0.00530799103376825,27: out
,67,58.729944374612856,27: None-->13
,68,0.0028536839608334008
,69,0.0053079910349530714,27: out
,70,58.72994437461264,27: None-->13
,71,0.0028536839610551704
,72,0.0053079910341728275,27: out
,73,58.72994437461308,27: None-->13
,74,0.002853683961054846
,75,0.005307991034367817,27: out
,76,58.72994437461286,27: None-->13
,77,0.002853683961243122
,78,0.005307991033950884,27: out
,79,58.72994437461397,27: None-->13
,80,0.0028536839612789042
,81,0.005307991034158301,27: out
,82,58.72994437461264,27: None-->13
,83,0.002853683961075035
,84,0.00530799103375391,27: out
,85,58.72994437461196,27: None-->13
,86,0.00285368396102519
,87,0.005307991033615104,27: out
,88,58.72994437461308,27: None-->13
,89,0.002853683960625719
,90,0.005307991034006,27: out
,91,58.72994437461398,27: None-->13
,92,0.0028536839613547203
,93,0.0053079910337263825,27: out
,94,58.72994437461196,27: None-->13
,95,0.002853683961052265
,96,0.005307991033352124,27: out
,97,58.72994437461398,27: None-->13
,98,0.0028536839610704408
,99,0.005307991033768984,27: out
,,Cutback
0.1315624999999997,0,0.001009644419697261
,1,2.969644374383957e-10
,2,2.9823709743814217e-13
0.1318749999999997,0,0.00100198831930247
,1,2.914949578340621e-10
,2,6.493406094392323e-13
0.13249999999999967,0,0.001921339295753622,27: out
,1,58.78882485244338,27: None-->13
,2,0.0029781885335942435
,3,0.0058246185184926,27: out
,4,58.787042271222504,27: None-->13
,5,0.003018686582532048
,6,0.005757173821896951,27: out
,7,58.78709318013259,27: None-->13
,8,0.0030182168707343963
,9,0.00575813649690063,27: out
,10,58.78709249447333,27: None-->13
,11,0.0030182236988119133
,12,0.005758122885742951,27: out
,13,58.78709250423553,27: None-->13
,14,0.0030182236020082727
,15,0.005758123078405323,27: out
,16,58.78709250409569,27: None-->13
,17,0.003018223603326339
,18,0.005758123075652371,27: out
,19,58.78709250409834,27: None-->13
,20,0.0030182236031314064
,21,0.005758123076102248,27: out
,22,58.78709250409856,27: None-->13
,23,0.0030182236035911597
,24,0.005758123076115057,27: out
,25,58.78709250409878,27: None-->13
,26,0.0030182236029301993
,27,0.005758123076508716,27: out
,28,58.78709250409723,27: None-->13
,29,0.003018223603587458
,30,0.005758123076115711,27: out
,31,58.78709250409922,27: None-->13
,32,0.003018223603607807
,33,0.005758123076045421,27: out
,34,58.787092504098126,27: None-->13
,35,0.003018223603151088
,36,0.0057581230760732635,27: out
,37,58.7870925040979,27: None-->13
,38,0.0030182236029246187
,39,0.005758123076496308,27: out
,40,58.78709250409858,27: None-->13
,41,0.0030182236033725026
,42,0.005758123076086933,27: out
,43,58.787092504097686,27: None-->13
,44,0.0030182236029074393
,45,0.0057581230760892525,27: out
,46,58.78709250409968,27: None-->13
,47,0.003018223603342842
,48,0.0057581230756517275,27: out
,49,58.7870925040979,27: None-->13
,50,0.003018223603160391
,51,0.005758123076143557,27: out
,52,58.78709250409856,27: None-->13
,53,0.0030182236029253117
,54,0.00575812307634065,27: out
,55,58.787092504098574,27: None-->13
,56,0.0030182236035467083
,57,0.0057581230754277825,27: out
,58,58.78709250409879,27: None-->13
,59,0.003018223602928098
,60,0.005758123076298616,27: out
,61,58.787092504098126,27: None-->13
,62,0.003018223603119754
,63,0.005758123076073979,27: out
,64,58.78709250409834,27: None-->13
,65,0.003018223603352836
,66,0.005758123076129679,27: out
,67,58.78709250409878,27: None-->13
,68,0.003018223603134458
,69,0.005758123075877012,27: out
,70,58.78709250409812,27: None-->13
,71,0.0030182236037338073
,72,0.005758123075864283,27: out
,73,58.787092504099675,27: None-->13
,74,0.003018223603133698
,75,0.005758123075680046,27: out
,76,58.78709250409878,27: None-->13
,77,0.0030182236031073032
,78,0.005758123075903893,27: out
,79,58.78709250409768,27: None-->13
,80,0.003018223603369891
,81,0.005758123076312099,27: out
,82,58.787092504098126,27: None-->13
,83,0.003018223603410365
,84,0.005758123076271477,27: out
,85,58.78709250409878,27: None-->13
,86,0.0030182236031312645
,87,0.0057581230762854515,27: out
,88,58.78709250409835,27: None-->13
,89,0.003018223603393834
,90,0.005758123076524231,27: out
,91,58.78709250409946,27: None-->13
,92,0.0030182236029334293
,93,0.005758123075848239,27: out
,94,58.78709250409767,27: None-->13
,95,0.0030182236028980305
,96,0.005758123075666421,27: out
,97,58.78709250409812,27: None-->13
,98,0.003018223602713094
,99,0.005758123076117615,27: out
,,Cutback
0.13218749999999968,0,0.0009944270712657886
,1,2.859150590543656e-10
,2,7.081242279338193e-13
0.13249999999999967,0,0.000986961450249699
,1,2.8025973403351243e-10
,2,1.072136510962049e-12
0.13499999999999968,0,0.01334558343072657,27: out
,1,58.93264549026653,27: None-->13
,2,0.003700159188906743
,3,0.007475515340989801,27: out
,4,58.940734687601235,27: None-->13
,5,0.003631148856717689
,6,0.007646092328289234,27: out
,7,58.94055517334583,27: None-->13
,8,0.003633217888806202
,9,0.007641440500654775,27: out
,10,58.94056018165093,27: None-->13
,11,0.003633161787940688
,12,0.007641568214940795,27: out
,13,58.94056004453604,27: None-->13
,14,0.0036331633290695438
,15,0.007641564711936664,27: out
,16,58.94056004829809,27: None-->13
,17,0.0036331632873121368
,18,0.007641564808617857,27: out
,19,58.94056004819351,27: None-->13
,20,0.0036331632881981494
,21,0.007641564805412729,27: out
,22,58.94056004819748,27: None-->13
,23,0.003633163288020089
,24,0.007641564805385282,27: out
,25,58.94056004819704,27: None-->13
,26,0.0036331632880003354
,27,0.007641564805226287,27: out
,28,58.94056004819859,27: None-->13
,29,0.003633163288018349
,30,0.0076415648053859645,27: out
,31,58.94056004819772,27: None-->13
,32,0.003633163288282778
,33,0.007641564805399566,27: out
,34,58.94056004819794,27: None-->13
,35,0.0036331632880026886
,36,0.007641564805184284,27: out
,37,58.94056004819793,27: None-->13
,38,0.003633163288447895
,39,0.007641564805197003,27: out
,40,58.9405600481977,27: None-->13
,41,0.0036331632878137785
,42,0.00764156480561474,27: out
,43,58.94056004819706,27: None-->13
,44,0.0036331632879918426
,45,0.007641564805614583,27: out
,46,58.94056004819682,27: None-->13
,47,0.003633163287351833
,48,0.007641564805831994,27: out
,49,58.940560048197725,27: None-->13
,50,0.003633163288044277
,51,0.007641564805643481,27: out
,52,58.940560048198144,27: None-->13
,53,0.0036331632877659188
,54,0.007641564805441959,27: out
,55,58.94056004819793,27: None-->13
,56,0.0036331632884741526
,57,0.0076415648053993835,27: out
,58,58.94056004819816,27: None-->13
,59,0.003633163288669165
,60,0.007641564805169312,27: out
,61,58.94056004819815,27: None-->13
,62,0.0036331632877985584
,63,0.007641564805371715,27: out
,64,58.94056004819704,27: None-->13
,65,0.0036331632877793993
,66,0.0076415648054419805,27: out
,67,58.94056004819793,27: None-->13
,68,0.0036331632886665473
,69,0.007641564805614773,27: out
,70,58.94056004819794,27: None-->13
,71,0.0036331632880181237
,72,0.007641564805441075,27: out
,73,58.940560048198144,27: None-->13
,74,0.0036331632880173127
,75,0.007641564806073867,27: out
,76,58.94056004819663,27: None-->13
,77,0.0036331632880129425
,78,0.0076415648054011295,27: out
,79,58.94056004819862,27: None-->13
,80,0.003633163288434513
,81,0.0076415648056004735,27: out
,82,58.94056004819682,27: None-->13
,83,0.0036331632884386077
,84,0.0076415648060067015,27: out
,85,58.940560048198826,27: None-->13
,86,0.003633163287766033
,87,0.007641564806221397,27: out
,88,58.940560048197284,27: None-->13
,89,0.0036331632877941913
,90,0.007641564805616137,27: out
,91,58.940560048198165,27: None-->13
,92,0.0036331632880370994
,93,0.007641564805196597,27: out
,94,58.940560048197035,27: None-->13
,95,0.0036331632875760554
,96,0.007641564805803636,27: out
,97,58.940560048197064,27: None-->13
,98,0.003633163287575299
,99,0.007641564805831128,27: out
,,Cutback
0.13374999999999967,0,0.003640108374567552,27: out
,1,58.8796780576898,27: None-->13
,2,0.0032956045378543237
,3,0.006749162495290664,27: out
,4,58.878657251143856,27: None-->13
,5,0.00333461132255969
,6,0.006685845653967098,27: out
,7,58.878717008454835,27: None-->13
,8,0.0033340277165621528
,9,0.006687148008521408,27: out
,10,58.87871587771226,27: None-->13
,11,0.003334039989773023
,12,0.006687121794171421,27: out
,13,58.87871590070402,27: None-->13
,14,0.0033340397431361334
,15,0.006687122323285263,27: out
,16,58.87871590024173,27: None-->13
,17,0.003334039748763875
,18,0.006687122312359428,27: out
,19,58.878715900250995,27: None-->13
,20,0.003334039747919527
,21,0.006687122313159834,27: out
,22,58.87871590025012,27: None-->13
,23,0.003334039748505686
,24,0.006687122313388211,27: out
,25,58.878715900251905,27: None-->13
,26,0.003334039748369522
,27,0.0066871223123307,27: out
,28,58.8787159002499,27: None-->13
,29,0.003334039748922388
,30,0.006687122312132534,27: out
,31,58.87871590025166,27: None-->13
,32,0.0033340397480510495
,33,0.006687122312974459,27: out
,34,58.878715900251215,27: None-->13
,35,0.003334039748539803
,36,0.006687122312160492,27: out
,37,58.87871590025168,27: None-->13
,38,0.003334039748308369
,39,0.0066871223125450656,27: out
,40,58.87871590025013,27: None-->13
,41,0.0033340397484980127
,42,0.0066871223127591885,27: out
,43,58.8787159002508,27: None-->13
,44,0.003334039748084431
,45,0.006687122313586305,27: out
,46,58.87871590024967,27: None-->13
,47,0.0033340397478780304
,48,0.006687122312973177,27: out
,49,58.878715900250356,27: None-->13
,50,0.0033340397484888313
,51,0.0066871223131435694,27: out
,52,58.87871590024921,27: None-->13
,53,0.0033340397479075827
,54,0.006687122313200535,27: out
,55,58.878715900250135,27: None-->13
,56,0.003334039748529231
,57,0.006687122312586323,27: out
,58,58.878715900250135,27: None-->13
,59,0.0033340397484931572
,60,0.006687122313601101,27: out
,61,58.87871590025123,27: None-->13
,62,0.003334039748115966
,63,0.006687122313385798,27: out
,64,58.87871590024947,27: None-->13
,65,0.003334039747848755
,66,0.006687122313441817,27: out
,67,58.87871590024967,27: None-->13
,68,0.0033340397487212074
,69,0.00668712231194532,27: out
,70,58.87871590025123,27: None-->13
,71,0.003334039748278831
,72,0.0066871223127310106,27: out
,73,58.87871590025013,27: None-->13
,74,0.0033340397480730475
,75,0.006687122313199734,27: out
,76,58.87871590024944,27: None-->13
,77,0.003334039748539174
,78,0.006687122312346439,27: out
,79,58.878715900251436,27: None-->13
,80,0.003334039748716198
,81,0.006687122312546133,27: out
,82,58.878715900251215,27: None-->13
,83,0.003334039747930985
,84,0.006687122313587647,27: out
,85,58.87871590025123,27: None-->13
,86,0.0033340397476183093
,87,0.006687122313144117,27: out
,88,58.87871590024903,27: None-->13
,89,0.0033340397480992497
,90,0.006687122313200439,27: out
,91,58.87871590025014,27: None-->13
,92,0.0033340397483028277
,93,0.00668712231261546,27: out
,94,58.878715900251244,27: None-->13
,95,0.0033340397489573298
,96,0.006687122312330923,27: out
,97,58.878715900250796,27: None-->13
,98,0.0033340397478102855
,99,0.006687122312530825,27: out
,,Cutback
0.13312499999999966,0,0.0019396783777251916,27: out
,1,58.83892933785445,27: None-->13
,2,0.003127502730965754
,3,0.006306044765605202,27: out
,4,58.83658754100437,27: None-->13
,5,0.003178999011615349
,6,0.006217003856451983,27: out
,7,58.83666160423995,27: None-->13
,8,0.0031782797777259327
,9,0.006218534096459571,27: out
,10,58.83666040067447,27: None-->13
,11,0.0031782923421890402
,12,0.006218508101336372,27: out
,13,58.83666042126043,27: None-->13
,14,0.003178292128824996
,15,0.006218508543288902,27: out
,16,58.836660420910036,27: None-->13
,17,0.003178292132661647
,18,0.006218508535628988,27: out
,19,58.836660420916225,27: None-->13
,20,0.0031782921322181684
,21,0.006218508535458377,27: out
,22,58.836660420916225,27: None-->13
,23,0.003178292133160574
,24,0.006218508535614874,27: out
,25,58.83666042091667,27: None-->13
,26,0.0031782921322387825
,27,0.006218508536278648,27: out
,28,58.836660420914676,27: None-->13
,29,0.0031782921322591976
,30,0.006218508536719116,27: out
,31,58.83666042091624,27: None-->13
,32,0.003178292132247881
,33,0.006218508536677073,27: out
,34,58.83666042091535,27: None-->13
,35,0.0031782921326894654
,36,0.006218508536081205,27: out
,37,58.836660420916004,27: None-->13
,38,0.00317829213201703
,39,0.006218508536011158,27: out
,40,58.83666042091467,27: None-->13
,41,0.003178292132736288
,42,0.00621850853564208,27: out
,43,58.83666042091578,27: None-->13
,44,0.0031782921322202574
,45,0.0062185085356423345,27: out
,46,58.836660420916,27: None-->13
,47,0.003178292132229085
,48,0.006218508535428074,27: out
,49,58.836660420913994,27: None-->13
,50,0.0031782921322157038
,51,0.006218508536294559,27: out
,52,58.83666042091624,27: None-->13
,53,0.0031782921322154284
,54,0.0062185085360684355,27: out
,55,58.83666042091667,27: None-->13
,56,0.003178292131618892
,57,0.006218508535826784,27: out
,58,58.836660420915116,27: None-->13
,59,0.0031782921320173633
,60,0.006218508536066446,27: out
,61,58.836660420915116,27: None-->13
,62,0.0031782921322845163
,63,0.006218508536236505,27: out
,64,58.83666042091423,27: None-->13
,65,0.0031782921323204017
,66,0.006218508536293735,27: out
,67,58.8366604209162,27: None-->13
,68,0.0031782921320001128
,69,0.006218508535854842,27: out
,70,58.83666042091556,27: None-->13
,71,0.0031782921326727305
,72,0.006218508536266615,27: out
,73,58.83666042091643,27: None-->13
,74,0.0031782921322333828
,75,0.006218508536081479,27: out
,76,58.836660420916004,27: None-->13
,77,0.0031782921318510376
,78,0.006218508536662785,27: out
,79,58.8366604209149,27: None-->13
,80,0.0031782921320122103
,81,0.006218508536492524,27: out
,82,58.836660420915315,27: None-->13
,83,0.003178292132259401
,84,0.006218508536040747,27: out
,85,58.83666042091668,27: None-->13
,86,0.003178292132230578
,87,0.006218508536294479,27: out
,88,58.83666042091624,27: None-->13
,89,0.003178292132215484
,90,0.006218508536294499,27: out
,91,58.83666042091624,27: None-->13
,92,0.003178292131994634
,93,0.006218508536677859,27: out
,94,58.83666042091623,27: None-->13
,95,0.003178292131788678
,96,0.006218508536507142,27: out
,97,58.83666042091557,27: None-->13
,98,0.00317829213202391
,99,0.006218508536253246,27: out
,,Cutback
0.13281249999999967,0,0.0009795922309839638
,1,2.749848698851404e-10
,2,4.811692457562963e-13
0.13312499999999966,0,0.0009723201919503995
,1,2.696500327372387e-10
,2,1.690081798214661e-13
0.13374999999999965,0,0.00195872411043568,27: out
,1,58.881648075372844,27: None-->13
,2,0.003270576724644585
,3,0.006800125166132779,27: out
,4,58.87861186898436,27: None-->13
,5,0.0033350881026909898
,6,0.0066848137912312155,27: out
,7,58.878717910633576,27: None-->13
,8,0.003334018009605062
,9,0.006687168815572398,27: out
,10,58.878715859479364,27: None-->13
,11,0.0033340401857644975
,12,0.006687121374233447,27: out
,13,58.87871590107313,27: None-->13
,14,0.00333403973903011
,15,0.0066871223318182935,27: out
,16,58.87871590023377,27: None-->13
,17,0.0033340397487607123
,18,0.00668712231213337,27: out
,19,58.87871590025276,27: None-->13
,20,0.003334039748090001
,21,0.006687122312516848,27: out
,22,58.87871590024924,27: None-->13
,23,0.003334039748480096
,24,0.006687122312746045,27: out
,25,58.878715900251215,27: None-->13
,26,0.003334039748277054
,27,0.006687122312518084,27: out
,28,58.8787159002508,27: None-->13
,29,0.0033340397483199316
