0.6934375000000004,0,0.0008014419764230612
,1,1.0390959244184956e-05
,2,3.916074038734083e-06
,3,2.1305106271838177e-09
,4,4.066700935195486e-14
0.6937500000000004,0,0.001799524669702114
,1,5.497348223584918e-05
,2,0.0019094398814292948
,3,0.00024009597698551125
,4,0.002472640518346738
,5,2.286487141442392e-05
,6,1.5761385332214795,1: 94-->56,21: 89-->90,22: out,40: out,41: out,48: out,121: 92-->93out,122: out,125: 88-->89out,128: out,129: 84-->85out,132: out,133: out,134: out
,7,0.008188067832204354,21: 90-->89,48: out,121: 93-->92
,8,0.29860975446157195,1: 56-->94,22: out,40: out,41: out,48: out,122: out,128: out,129: 85-->84out,134: out
,9,0.0009423742922048418,48: out
,,Cutback
0.6935937500000003,0,0.0004452587225335215
,1,1.0086639619840782e-05
,2,3.6737963116104394e-06
,3,5.664832419288029e-09
,4,2.1048098694244194e-13
0.6937500000000003,0,0.001275797863088882
,1,8.417263918208723e-05
,2,0.02664103320148406,22: out,48: out
,3,0.00012500611188435203
,4,0.005573930914853314
,5,7.506951552275499e-05
,6,0.001416549943424776
,7,8.001520450630277e-05
,8,0.0018303878651831336
,9,0.0002812014007902458
,,MINIMIZATION
0.6937500000000003,"[0, 0, 0]","[0.04083451759377617, 7.781288301603889e-05]"
,"[1, 0, 0]","[0.040834511642162424, 7.519016452722625e-05]"
,"[1, 0, 0]","[0.04083450589701094, 7.519016452722625e-05]"
,"[1, 1, 0]","[0.040834495026096235, 7.263302919469719e-05]"
,"[2, 0, 0]","[0.04083442500395742, 5.829401874175434e-05]"
,"[3, 0, 0]","[0.0408344215885835, 5.57200291571054e-05]"
,"[3, 0, 0]","[0.0408344185123504, 5.57200291571054e-05]"
,"[4, 0, 0]","[0.04083439816252664, 4.75932074089003e-05]"
,"[5, 0, 0]","[0.04083439506609439, 0.00011140891427912917]"
,"[6, 0, 0]","[0.04083472328124049, 0.0033405987345244068]"
,"[6, 0, 0]","[0.04083472328124049, 0.0033405987345244068]"
,"[6, 0, 1]","[0.040834463471658755, 0.0016218614169074474]"
,"[6, 0, 2]","[0.04083440534375634, 0.0007632371236942055]"
,"[7, 0, 0]","[0.040834393853952135, 0.0004593744491106191]"
,"[7, 0, 0]","[0.040834393853952135, 0.0004593744491106191]"
,"[8, 0, 0]","[0.040834444036860526, 0.001556304291742975]"
,"[8, 0, 0]","[0.040834444036860526, 0.001556304291742975]"
,"[8, 0, 1]","[0.04083439086135361, 0.0006735375739264698]"
,"[9, 0, 0]","[0.040834409030771804, 0.0011748892126393338]"
,"[9, 0, 0]","[0.040834409030771804, 0.0011748892126393338]"
,"[9, 0, 1]","[0.04083438813283992, 0.000601094368926721]"
,"[10, 0, 0]","[0.040834373620550785, 0.0001382168872634574]"
,"[11, 0, 0]","[0.04083448717040315, 0.001821217594431304]"
,"[11, 0, 0]","[0.04083448717040315, 0.001821217594431304]"
,"[11, 0, 1]","[0.040834396595684545, 0.0008479094230399424]"
,"[11, 0, 2]","[0.04083437665816748, 0.00036300502082718276]"
,"[12, 0, 0]","[0.040834371185456145, 0.00011494578903166655]"
,"[13, 0, 0]","[0.0408344270377437, 0.0014746769456702778]"
,"[13, 0, 0]","[0.0408344270377437, 0.0014746769456702778]"
,"[13, 0, 1]","[0.04083438028782664, 0.0007060879559936117]"
,"[13, 0, 2]","[0.040834371030702546, 0.0003271710003240151]"
,"[14, 0, 0]","[0.040834427862475584, 0.0014297974697343764]"
,"[14, 0, 0]","[0.040834427862475584, 0.0014297974697343764]"
,"[14, 0, 1]","[0.04083438099193583, 0.0006901873204022048]"
,"[14, 0, 2]","[0.04083437098549166, 0.0003321475418451936]"
,"[15, 0, 0]","[0.04083436841137947, 0.00024630991535155996]"
,"[16, 0, 0]","[0.04083436805114492, 0.0003425725635417702]"
,"[16, 0, 0]","[0.04083436805114492, 0.0003425725635417702]"
,"[17, 0, 0]","[0.040834420389812394, 0.0010459717482679068]"
,"[17, 0, 0]","[0.040834420389812394, 0.0010459717482679068]"
,"[17, 0, 1]","[0.040834372927699085, 0.00046129159684254344]"
,"[18, 0, 0]","[0.040834373314470894, 0.0004895130336050788]"
,"[18, 0, 0]","[0.040834373314470894, 0.0004895130336050788]"
,"[18, 0, 1]","[0.04083436454479286, 0.00021795229373513614]"
,"[19, 0, 0]","[0.04083436290021342, 0.0002239517788242473]"
,"[20, 0, 0]","[0.04083437277520856, 0.0004930700857827687]"
,"[20, 0, 0]","[0.04083437277520856, 0.0004930700857827687]"
,"[20, 0, 1]","[0.040834362759446505, 0.0002497233571523647]"
,"[21, 0, 0]","[0.04083436119997176, 0.00021611411514465114]"
,"[22, 0, 0]","[0.040834373837311796, 0.0005725963901674112]"
,"[22, 0, 0]","[0.040834373837311796, 0.0005725963901674112]"
,"[23, 0, 0]","[0.040834357283574596, 0.0001331607677638875]"
,"[24, 0, 0]","[0.040834392429473655, 0.0008782807274430949]"
,"[24, 0, 0]","[0.040834392429473655, 0.0008782807274430949]"
,"[24, 0, 1]","[0.040834362368794695, 0.0003878476884593687]"
,"[25, 0, 0]","[0.040834355095342965, 0.00012614789603445197]"
,"[26, 0, 0]","[0.04083435374877696, 0.0002481387172618933]"
,"[27, 0, 0]","[0.040834349904173464, 7.556200733882386e-05]"
,"[28, 0, 0]","[0.04083434987420392, 0.00014380951878112662]"
,"[28, 0, 0]","[0.04083434987420392, 0.00014380951878112662]"
,"[29, 0, 0]","[0.04083434740535082, 9.683516233578204e-05]"
,"[30, 0, 0]","[0.04083434632480179, 5.063517493490562e-05]"
,"[31, 0, 0]","[0.04083434403539256, 5.740769375018661e-05]"
,"[32, 0, 0]","[0.040834343825606655, 0.0001250687391242119]"
,"[33, 0, 0]","[0.04083434205872159, 6.61180118108986e-05]"
,"[34, 0, 0]","[0.040834341104154646, 3.432557009069204e-05]"
,"[35, 0, 0]","[0.04083433905568121, 6.894830122709403e-05]"
,"[36, 0, 0]","[0.040834338088082775, 0.00011950982331777417]"
,"[37, 0, 0]","[0.040834337561940645, 0.0001208857685896343]"
,"[38, 0, 0]","[0.04083433591125252, 4.205642534591941e-05]"
,"[39, 0, 0]","[0.04083433530947559, 1.8015710947985653e-05]"
,"[40, 0, 0]","[0.040834334371395095, 5.9434549507301736e-05]"
,"[41, 0, 0]","[0.04083433358808432, 0.00010766217450416282]"
,"[42, 0, 0]","[0.040834333257051735, 0.0001397176477701393]"
,"[43, 0, 0]","[0.04083433169398213, 6.0093353187402625e-05]"
,"[44, 0, 0]","[0.04083433103778324, 2.1031885883460944e-05]"
,"[45, 0, 0]","[0.04083433088004865, 8.801587543664302e-05]"
,"[46, 0, 0]","[0.040834330083661795, 9.232030454631133e-05]"
,"[47, 0, 0]","[0.04083432944405444, 5.575780955087816e-05]"
,"[48, 0, 0]","[0.04083432798813086, 2.673499882827673e-05]"
,"[49, 0, 0]","[0.04083432743748407, 3.6756858602907934e-05]"
,"[50, 0, 0]","[0.04083432764390716, 8.232175672036499e-05]"
,"[50, 0, 0]","[0.04083432764390716, 8.232175672036499e-05]"
,"[51, 0, 0]","[0.04083432674197541, 1.980092350339859e-05]"
,"[52, 0, 0]","[0.04083432614101007, 2.5860871347150533e-05]"
,"[53, 0, 0]","[0.040834325072665024, 3.964235714473792e-05]"
,"[54, 0, 0]","[0.040834324662408036, 2.5930562545703014e-05]"
,"[55, 0, 0]","[0.0408343242973959, 1.4553433481893472e-05]"
,"[56, 0, 0]","[0.04083432386723086, 2.9143976053486907e-05]"
,"[57, 0, 0]","[0.04083432321886937, 4.4274184790493945e-05]"
,"[58, 0, 0]","[0.04083432260384983, 3.8151532495402516e-05]"
,"[59, 0, 0]","[0.04083432213512697, 1.8873784506862376e-05]"
,"[60, 0, 0]","[0.04083432172287236, 2.0592089867782746e-05]"
,"[61, 0, 0]","[0.0408343211742255, 4.0102642228191075e-05]"
,"[62, 0, 0]","[0.04083432048951056, 4.8211866499267076e-05]"
,"[63, 0, 0]","[0.04083431986013901, 3.403109885152016e-05]"
,"[64, 0, 0]","[0.040834319372044216, 1.6326867075470088e-05]"
,"[65, 0, 0]","[0.04083431885221483, 3.123552474691515e-05]"
,"[66, 0, 0]","[0.04083431806704171, 5.5933755720290215e-05]"
,"[67, 0, 0]","[0.040834317020965655, 6.460437140190139e-05]"
,"[68, 0, 0]","[0.04083431604833403, 4.397170701471731e-05]"
,"[69, 0, 0]","[0.04083431535456011, 1.8714046454868456e-05]"
,"[70, 0, 0]","[0.04083431470677504, 3.596622728488527e-05]"
,"[71, 0, 0]","[0.04083431375152634, 6.455988544823431e-05]"
,"[72, 0, 0]","[0.04083431243604353, 7.590038193115126e-05]"
,"[73, 0, 0]","[0.040834311174385025, 5.311936652327678e-05]"
,"[74, 0, 0]","[0.040834310301536655, 2.115906854978809e-05]"
,"[75, 0, 0]","[0.04083430955981555, 3.7022481054286946e-05]"
,"[76, 0, 0]","[0.04083430848407409, 6.910949921210605e-05]"
,"[77, 0, 0]","[0.040834306879129, 8.70630853508414e-05]"
,"[78, 0, 0]","[0.040834305107107116, 6.895909167802241e-05]"
,"[79, 0, 0]","[0.040834303681953274, 3.0386130340062907e-05]"
,"[80, 0, 0]","[0.04083430243951471, 4.215148364687203e-05]"
,"[81, 0, 0]","[0.04083430074559181, 8.34592166995106e-05]"
,"[82, 0, 0]","[0.040834298208811286, 0.00011094590437288728]"
,"[83, 0, 0]","[0.04083429538602767, 9.3314016816957e-05]"
,"[84, 0, 0]","[0.04083429325627717, 4.1951747470522684e-05]"
,"[85, 0, 0]","[0.040834291699504116, 4.037558326042771e-05]"
,"[86, 0, 0]","[0.040834289787414976, 8.503168537667002e-05]"
,"[87, 0, 0]","[0.0408342867990891, 0.0001213787775690274]"
,"[88, 0, 0]","[0.04083428320107333, 0.00011244461847356679]"
,"[89, 0, 0]","[0.04083428029657507, 5.756613178947958e-05]"
,"[90, 0, 0]","[0.0408342782627244, 3.866457395682313e-05]"
,"[91, 0, 0]","[0.04083427596676024, 8.68052595675375e-05]"
,"[92, 0, 0]","[0.04083427218399275, 0.0001379668750148498]"
,"[93, 0, 0]","[0.040834267031357195, 0.00014885136895294461]"
,"[94, 0, 0]","[0.04083426244569934, 9.432023498218911e-05]"
,"[95, 0, 0]","[0.04083425967775822, 4.001421196788407e-05]"
,"[96, 0, 0]","[0.04083425747284828, 6.875594135278897e-05]"
,"[97, 0, 0]","[0.04083425406440686, 0.0001254407598132919]"
,"[98, 0, 0]","[0.04083424828139856, 0.0001629800792653793]"
,"[99, 0, 0]","[0.04083424227536954, 0.0003554259975022051]"
,"[100, 0, 0]","[0.04083423289550976, 9.092200569898261e-05]"
,"[101, 0, 0]","[0.04083422407828948, 0.00045389480749538]"
,"[102, 0, 0]","[0.040834200924703426, 0.0009044071362320314]"
,"[103, 0, 0]","[0.04083417397412347, 0.0005273174461195604]"
,"[104, 0, 0]","[0.040834149571856306, 0.002066227954430899]"
,"[104, 0, 0]","[0.040834149571856306, 0.002066227954430899]"
,"[105, 0, 0]","[0.04083488450617524, 0.002729289122413489]"
,"[105, 0, 0]","[0.04083488450617524, 0.002729289122413489]"
,"[105, 0, 1]","[0.040834488387274256, 0.0021758293237422732]"
,"[105, 0, 2]","[0.04083415567221638, 0.0016960915773479505]"
,"[106, 0, 0]","[0.040834026979391806, 0.0008874939682197467]"
,"[107, 0, 0]","[0.04083399008186411, 0.00034277040028022997]"
,"[108, 0, 0]","[0.04083398101245717, 0.00018943431313755456]"
,"[109, 0, 0]","[0.04083397512142375, 0.00018536745761697898]"
,"[110, 0, 0]","[0.04083397017807736, 0.00012676331698585166]"
,"[111, 0, 0]","[0.04083395391156624, 7.752670420401966e-05]"
,"[112, 0, 0]","[0.04083394874140428, 9.288632596872653e-05]"
,"[113, 0, 0]","[0.040833942179455573, 0.00011524682588363697]"
,"[114, 0, 0]","[0.0408339359737928, 0.00012450560670099897]"
,"[115, 0, 0]","[0.04083392549652347, 0.00012109651659376673]"
,"[116, 0, 0]","[0.04083391512754146, 9.538899345171059e-05]"
,"[117, 0, 0]","[0.04083390809308523, 5.796171850367384e-05]"
,"[118, 0, 0]","[0.04083390456519729, 4.082454951708212e-05]"
,"[119, 0, 0]","[0.04083390148566871, 4.606755802235381e-05]"
,"[120, 0, 0]","[0.04083389740955436, 5.909085812936323e-05]"
,"[121, 0, 0]","[0.04083389341678377, 5.933017620698307e-05]"
,"[122, 0, 0]","[0.040833890873188734, 5.108931809878995e-05]"
,"[123, 0, 0]","[0.04083388925493611, 5.202239468059465e-05]"
,"[124, 0, 0]","[0.040833887255631314, 6.105555202830676e-05]"
,"[125, 0, 0]","[0.040833884145026755, 6.997586371763725e-05]"
,"[126, 0, 0]","[0.040833880668962715, 6.1220034377326e-05]"
,"[127, 0, 0]","[0.04083387826640706, 3.668555591822504e-05]"
,"[128, 0, 0]","[0.0408338769033457, 2.625836312989445e-05]"
,"[129, 0, 0]","[0.04083387558563568, 3.5217719844519074e-05]"
,"[130, 0, 0]","[0.04083387372933181, 4.763842480035338e-05]"
,"[131, 0, 0]","[0.04083387183196226, 4.6674841000154534e-05]"
,"[132, 0, 0]","[0.04083387060699152, 3.4680109306746e-05]"
,"[133, 0, 0]","[0.04083386988946682, 2.886260775482863e-05]"
,"[134, 0, 0]","[0.04083386909095361, 3.131943090522687e-05]"
,"[135, 0, 0]","[0.040833867877043996, 3.6705581393088554e-05]"
,"[136, 0, 0]","[0.04083386654222382, 3.2914711172550114e-05]"
,"[137, 0, 0]","[0.04083386561942126, 2.056632841551952e-05]"
,"[138, 0, 0]","[0.040833865087489436, 1.7361964953923463e-05]"
,"[139, 0, 0]","[0.04083386457289374, 2.26097346259609e-05]"
,"[140, 0, 0]","[0.04083386387819566, 2.654569511420745e-05]"
,"[141, 0, 0]","[0.04083386319649077, 2.1793548759153372e-05]"
,"[142, 0, 0]","[0.04083386274897794, 1.5548408807468516e-05]"
,"[143, 0, 0]","[0.040833862447794925, 1.8064035504111463e-05]"
,"[144, 0, 0]","[0.0408338620741935, 2.4445595235454503e-05]"
,"[145, 0, 0]","[0.04083386151900143, 2.890767278915658e-05]"
,"[146, 0, 0]","[0.04083386090663182, 2.5074193156931324e-05]"
,"[147, 0, 0]","[0.04083386043888074, 1.6308441135716315e-05]"
,"[148, 0, 0]","[0.040833860097200664, 1.4337989748546137e-05]"
,"[149, 0, 0]","[0.04083385972509394, 1.885135323394456e-05]"
,"[150, 0, 0]","[0.04083385926929447, 2.1590799700521496e-05]"
,"[151, 0, 0]","[0.040833858858063066, 1.770779476367146e-05]"
,"[152, 0, 0]","[0.040833858573669356, 1.2929077285534856e-05]"
,"[153, 0, 0]","[0.04083385833035182, 1.3779785892108002e-05]"
,"[154, 0, 0]","[0.04083385800802476, 1.7709359064768233e-05]"
,"[155, 0, 0]","[0.040833857610598386, 1.8478820270255235e-05]"
,"[156, 0, 0]","[0.04083385726384148, 1.3991106209467348e-05]"
,"[157, 0, 0]","[0.040833857019751264, 1.1967330580001765e-05]"
,"[158, 0, 0]","[0.04083385678674271, 1.5269086766946915e-05]"
,"[159, 0, 0]","[0.04083385646594973, 1.9193335070608935e-05]"
,"[160, 0, 0]","[0.04083385608956051, 1.8184048025707554e-05]"
,"[161, 0, 0]","[0.04083385578419682, 1.249540678969686e-05]"
,"[162, 0, 0]","[0.040833855574016066, 1.1323581660195452e-05]"
,"[163, 0, 0]","[0.040833855360176495, 1.5558979389818322e-05]"
,"[164, 0, 0]","[0.04083385505871819, 1.9992225675160638e-05]"
,"[165, 0, 0]","[0.040833854717116834, 1.9213151298217512e-05]"
,"[166, 0, 0]","[0.040833854451311366, 1.3646308494815408e-05]"
,"[167, 0, 0]","[0.04083385426542318, 1.1032227752021971e-05]"
,"[168, 0, 0]","[0.04083385406176394, 1.352485563813744e-05]"
,"[169, 0, 0]","[0.04083385377061292, 1.6984778496897476e-05]"
,"[170, 0, 0]","[0.04083385345455201, 1.5571035724856657e-05]"
,"[171, 0, 0]","[0.040833853229659045, 1.022086627342504e-05]"
,"[172, 0, 0]","[0.04083385308598505, 8.996323998603612e-06]"
,"[173, 0, 0]","[0.04083385293024169, 1.2021358467965225e-05]"
,"[174, 0, 0]","[0.04083385270540582, 1.4876526725687615e-05]"
,"[175, 0, 0]","[0.04083385246801496, 1.2930715497676484e-05]"
,"[176, 0, 0]","[0.04083385230800346, 8.393653270281644e-06]"
,"[177, 0, 0]","[0.04083385220998383, 8.362491930210995e-06]"
,"[178, 0, 0]","[0.0408338520998331, 1.132137625054046e-05]"
,"[179, 0, 0]","[0.040833851931258124, 1.3952825574854435e-05]"
,"[180, 0, 0]","[0.04083385174484482, 1.2209041127541119e-05]"
,"[181, 0, 0]","[0.04083385162023616, 7.19794219129436e-06]"
,"[182, 0, 0]","[0.040833851555322966, 5.875879736895706e-06]"
,"[183, 0, 0]","[0.04083385149577023, 7.726324736898516e-06]"
,"[184, 0, 0]","[0.040833851407536946, 9.774406447289118e-06]"
,"[185, 0, 0]","[0.040833851310246055, 9.020578585174129e-06]"
,"[186, 0, 0]","[0.04083385124257079, 5.8396485448811005e-06]"
,"[187, 0, 0]","[0.04083385120454278, 4.507824672042437e-06]"
,"[188, 0, 0]","[0.04083385116849524, 5.4128473503750985e-06]"
,"[189, 0, 0]","[0.04083385111817207, 6.582836665389309e-06]"
,"[190, 0, 0]","[0.040833851066141576, 5.861946591522838e-06]"
,"[191, 0, 0]","[0.04083385103092992, 3.92059802050559e-06]"
,"[192, 0, 0]","[0.040833851008817444, 3.540206095080858e-06]"
,"[193, 0, 0]","[0.04083385098456554, 4.480011350026292e-06]"
,"[194, 0, 0]","[0.040833850951255524, 5.215201422216032e-06]"
,"[195, 0, 0]","[0.04083385091868384, 4.343818783810366e-06]"
,"[196, 0, 0]","[0.04083385089736684, 3.032513384803279e-06]"
,"[197, 0, 0]","[0.04083385088277588, 3.1951775671032613e-06]"
,"[198, 0, 0]","[0.040833850864924554, 4.1501088507051075e-06]"
,"[199, 0, 0]","[0.040833850840685255, 4.632927354641241e-06]"
,"[200, 0, 0]","[0.04083385081833435, 3.606202381097591e-06]"
,"[201, 0, 0]","[0.04083385080496901, 2.3345602735549754e-06]"
,"[202, 0, 0]","[0.04083385079618888, 2.389508938326072e-06]"
,"[203, 0, 0]","[0.04083385078511898, 3.1298460471891657e-06]"
,"[204, 0, 0]","[0.040833850770163896, 3.4957595518952947e-06]"
,"[205, 0, 0]","[0.040833850756939, 2.666664769520869e-06]"
,"[206, 0, 0]","[0.04083385074954622, 1.7160278643892328e-06]"
,"[207, 0, 0]","[0.040833850744759266, 1.7918086794799233e-06]"
,"[208, 0, 0]","[0.04083385073809699, 2.4491960589556286e-06]"
,"[209, 0, 0]","[0.04083385072772607, 3.0183631582627155e-06]"
,"[210, 0, 0]","[0.040833850716351046, 2.687630038842551e-06]"
,"[211, 0, 0]","[0.04083385070830907, 1.861452361330817e-06]"
,"[212, 0, 0]","[0.040833850702878184, 1.8009152320070814e-06]"
,"[213, 0, 0]","[0.040833850696290606, 2.3951560064453325e-06]"
,"[214, 0, 0]","[0.040833850685799276, 3.0560602526698024e-06]"
,"[215, 0, 0]","[0.04083385067320673, 2.9222783729252084e-06]"
,"[216, 0, 0]","[0.04083385066348425, 2.0552241809381676e-06]"
,"[217, 0, 0]","[0.04083385065739506, 1.8213720840939635e-06]"
,"[218, 0, 0]","[0.04083385065126968, 2.3184877046592942e-06]"
,"[219, 0, 0]","[0.040833850641760074, 2.987412240947156e-06]"
,"[220, 0, 0]","[0.04083385062977475, 3.0158007817158396e-06]"
,"[221, 0, 0]","[0.04083385061984466, 2.1994115519245912e-06]"
,"[222, 0, 0]","[0.04083385061365619, 1.7179074985555308e-06]"
,"[223, 0, 0]","[0.0408338506081543, 1.9952281210328863e-06]"
,"[224, 0, 0]","[0.04083385060031081, 2.5114473631418642e-06]"
,"[225, 0, 0]","[0.04083385059086414, 2.5158530796512795e-06]"
,"[226, 0, 0]","[0.040833850583345446, 1.856766466809086e-06]"
,"[227, 0, 0]","[0.040833850578646136, 1.531426304892802e-06]"
,"[228, 0, 0]","[0.04083385057417336, 1.8189274885536892e-06]"
,"[229, 0, 0]","[0.04083385056744255, 2.3127160990998584e-06]"
,"[230, 0, 0]","[0.04083385055914293, 2.3245373408588417e-06]"
,"[231, 0, 0]","[0.0408338505526097, 1.668671909676844e-06]"
,"[232, 0, 0]","[0.04083385054887672, 1.3222104951930618e-06]"
,"[233, 0, 0]","[0.040833850545667724, 1.554335444155787e-06]"
,"[234, 0, 0]","[0.040833850540708864, 2.010683942937752e-06]"
,"[235, 0, 0]","[0.04083385053405763, 2.1349504337726655e-06]"
,"[236, 0, 0]","[0.040833850528194146, 1.62886108243147e-06]"
,"[237, 0, 0]","[0.04083385052464458, 1.2609945444968176e-06]"
,"[238, 0, 0]","[0.04083385052183248, 1.443595953932791e-06]"
,"[239, 0, 0]","[0.040833850517693886, 1.8779044013853827e-06]"
,"[240, 0, 0]","[0.04083385051182805, 2.0907080151462065e-06]"
,"[241, 0, 0]","[0.04083385050629071, 1.6651875640474872e-06]"
,"[242, 0, 0]","[0.04083385050296313, 1.1558901999836892e-06]"
,"[243, 0, 0]","[0.04083385050075546, 1.1717618789464758e-06]"
,"[244, 0, 0]","[0.04083385049787913, 1.4847304192851548e-06]"
,"[245, 0, 0]","[0.04083385049370622, 1.7183375834433538e-06]"
,"[246, 0, 0]","[0.04083385048958004, 1.4596733651758045e-06]"
,"[247, 0, 0]","[0.04083385048700391, 1.024981293039269e-06]"
,"[248, 0, 0]","[0.040833850485397616, 9.62293476606852e-07]"
,"[249, 0, 0]","[0.04083385048350545, 1.1449996652361894e-06]"
,"[250, 0, 0]","[0.040833850480844, 1.289019326450804e-06]"
,"[251, 0, 0]","[0.04083385047824325, 1.0988071605146652e-06]"
,"[252, 0, 0]","[0.040833850476554176, 8.340185914850121e-07]"
,"[253, 0, 0]","[0.040833850475392224, 8.503683164206537e-07]"
,"[254, 0, 0]","[0.04083385047395226, 1.0229528957148021e-06]"
,"[255, 0, 0]","[0.04083385047200783, 1.101307287937435e-06]"
,"[256, 0, 0]","[0.04083385047027079, 8.597334559668665e-07]"
,"[257, 0, 0]","[0.040833850469309145, 5.970313283593139e-07]"
,"[258, 0, 0]","[0.04083385046873239, 5.977793980906705e-07]"
,"[259, 0, 0]","[0.040833850468003925, 7.268441011326496e-07]"
,"[260, 0, 0]","[0.04083385046695787, 8.175763315094702e-07]"
,"[261, 0, 0]","[0.04083385046593814, 6.93162408787972e-07]"
,"[262, 0, 0]","[0.04083385046528973, 5.155435549645013e-07]"
,"[263, 0, 0]","[0.04083385046485014, 5.092404247376104e-07]"
,"[264, 0, 0]","[0.04083385046429628, 6.131444023039775e-07]"
,"[265, 0, 0]","[0.04083385046352866, 6.826830918336589e-07]"
,"[266, 0, 0]","[0.04083385046283022, 5.556805352749969e-07]"
,"[267, 0, 0]","[0.040833850462452435, 3.780477360073038e-07]"
,"[268, 0, 0]","[0.04083385046224663, 3.454399836866901e-07]"
,"[269, 0, 0]","[0.040833850461999464, 3.988129032252434e-07]"
,"[270, 0, 0]","[0.040833850461631085, 4.5535680413676726e-07]"
,"[271, 0, 0]","[0.04083385046126088, 3.9665209857420764e-07]"
,"[272, 0, 0]","[0.04083385046103316, 2.849644507991367e-07]"
,"[273, 0, 0]","[0.04083385046090606, 2.6094518258687086e-07]"
,"[274, 0, 0]","[0.04083385046077419, 2.880378438780148e-07]"
,"[275, 0, 0]","[0.040833850460600854, 3.0166269193352786e-07]"
,"[276, 0, 0]","[0.04083385046044575, 2.4857202306058227e-07]"
,"[277, 0, 0]","[0.040833850460351866, 1.9713177969282148e-07]"
,"[278, 0, 0]","[0.04083385046028654, 2.0184754920785336e-07]"
,"[279, 0, 0]","[0.04083385046020261, 2.327423347360206e-07]"
,"[280, 0, 0]","[0.0408338504600949, 2.3910737116287334e-07]"
,"[281, 0, 0]","[0.04083385046000545, 1.8539578412706062e-07]"
,"[282, 0, 0]","[0.04083385045995699, 1.3965120869853206e-07]"
,"[283, 0, 0]","[0.040833850459924076, 1.4018309620812125e-07]"
,"[284, 0, 0]","[0.040833850459880104, 1.623636004722336e-07]"
,"[285, 0, 0]","[0.04083385045982414, 1.6898631511621052e-07]"
,"[286, 0, 0]","[0.04083385045977832, 1.3464085010496414e-07]"
,"[287, 0, 0]","[0.04083385045975322, 1.0505199284301419e-07]"
,"[288, 0, 0]","[0.04083385045973501, 1.0440298572729173e-07]"
,"[289, 0, 0]","[0.04083385045970974, 1.184222962521567e-07]"
,"[290, 0, 0]","[0.04083385045967812, 1.206408481531591e-07]"
,"[291, 0, 0]","[0.04083385045965264, 9.515630368389458e-08]"
,"[292, 0, 0]","[0.04083385045963869, 7.733506893668713e-08]"
,"[293, 0, 0]","[0.040833850459628326, 7.99501530804164e-08]"
,"[294, 0, 0]","[0.04083385045961413, 9.024360811992041e-08]"
,"[295, 0, 0]","[0.04083385045959708, 8.854467849633226e-08]"
,"[296, 0, 0]","[0.04083385045958403, 6.89741251827648e-08]"
,"[297, 0, 0]","[0.04083385045957666, 5.8838406249767296e-08]"
,"[298, 0, 0]","[0.040833850459570255, 6.361327799446054e-08]"
,"[299, 0, 0]","[0.040833850459560304, 7.553706816924768e-08]"
,"[300, 0, 0]","[0.04083385045954775, 7.747916538348267e-08]"
,"[301, 0, 0]","[0.04083385045953762, 6.050623122065783e-08]"
,"[302, 0, 0]","[0.040833850459532105, 4.851647136757603e-08]"
,"[303, 0, 0]","[0.040833850459527914, 5.026611436019119e-08]"
,"[304, 0, 0]","[0.04083385045952179, 5.901803090099551e-08]"
,"[305, 0, 0]","[0.040833850459513495, 6.239874671816966e-08]"
,"[306, 0, 0]","[0.04083385045950638, 5.073923798282519e-08]"
,"[307, 0, 0]","[0.040833850459502455, 4.045364704988665e-08]"
,"[308, 0, 0]","[0.04083385045949954, 4.099033994400839e-08]"
,"[309, 0, 0]","[0.04083385045949564, 4.7036301471627685e-08]"
,"[310, 0, 0]","[0.04083385045949037, 4.933162554636652e-08]"
,"[311, 0, 0]","[0.040833850459485815, 3.962046172080862e-08]"
,"[312, 0, 0]","[0.04083385045948335, 3.036957561402632e-08]"
,"[313, 0, 0]","[0.04083385045948186, 2.9687449986721486e-08]"
,"[314, 0, 0]","[0.040833850459479876, 3.261927985928457e-08]"
,"[315, 0, 0]","[0.04083385045947748, 3.2772825001244006e-08]"
,"[316, 0, 0]","[0.04083385045947553, 2.5589887179128926e-08]"
,"[317, 0, 0]","[0.040833850459474526, 1.9640375410064068e-08]"
,"[318, 0, 0]","[0.040833850459473964, 1.886744971910047e-08]"
,"[319, 0, 0]","[0.0408338504594731, 2.0238782973633724e-08]"
0.6937500000000003,0,1.3302253426435628e-13
0.6950000000000003,0,0.0005721215027812751
,1,7.98219635401305e-08
,2,1.9509996364369907e-09
,3,4.0515007404739385e-14
0.7000000000000003,0,0.008466347364983133,1: out,48: out
,1,3.497802039544403e-06
,2,2.2378612352161584e-06
,3,9.715584166194116e-13
0.7100000000000003,0,0.02927773207051591,23: out,41: out,48: out,125: out,129: out,134: out
,1,1.400540069823976e-05
,2,1.9721770988218643e-06
,3,1.0899881642308381e-12
,,RedoPen
0.7100000000000003,0,1.0682225787663823e-09
,1,4.460273047016957e-14
0.7200000000000003,0,0.026860667072588374,1: 94-->93,23: 82-->81out,41: out,48: out,125: out,134: out
,1,3.0577615084419204e-05
,2,1.8067969978919147e-05
,3,1.9513879028491053e-11
0.7300000000000003,0,0.023346424464888545,40: out,41: out,48: out,122: 92-->31,125: out,134: out
,1,5.744871096318781e-06
,2,4.523701557772951e-06
,3,6.750237758085145e-12
,,RedoPen
0.7300000000000003,0,5.307546248074203e-08
,1,5.710732141384134e-12
