,88,2.738060677804429e-10
,89,1.8275613387347593e-10
,90,2.45646590299412e-10
,91,3.4532410840712193e-10
,92,1.8275613559022717e-10
,93,2.456465904448154e-10
,94,3.64096717988386e-10
,95,3.4117563557055e-10
,96,3.0002894743375696e-10
,97,2.4564659238645684e-10
,98,2.847981548901403e-10
,99,2.6315324491193793e-10
,,Cutback
0.04640003204345703,0,7.005127352739339e-19
,,RedoAct,IN,9,5,OUT
0.04640003204345703,0,1.2312058607029487e-09,26: out
,1,9.840671878254303e-10
,2,1.3429965481682595e-10
,3,1.533589266079997e-10
,4,1.769479906003976e-10
,5,1.3429965208245008e-10
,6,2.5514530482442157e-10
,7,1.7694798923630765e-10
,8,1.5335892755941078e-10
,9,1.7694798694201299e-10
,10,6.814373715321215e-10,1: out
,11,7.115731094643605e-10
,12,6.561091571592021e-10,1: out
,13,7.154151622774091e-10
,14,6.459141067087706e-10,1: out
,15,5.135355915245827e-10
,16,1.3429965249461616e-10
,17,1.918154161306099e-10
,18,6.459141049904862e-10,1: out
,19,7.154151632677537e-10
,20,6.561091571504123e-10,1: out
,21,7.115731104036389e-10
,22,6.813719699805516e-10,1: out
,23,7.2084012228546e-10
,24,6.501442913677701e-10,1: out
,25,7.208401220595704e-10
,26,8.914192805628165e-10,1: out
,27,7.11573108592384e-10
,28,6.561091565880592e-10,1: out
,29,7.154151623834732e-10
,30,6.45914106651478e-10,1: out
,31,5.135355913830097e-10
,32,1.3429965391272222e-10
,33,1.918154171888351e-10
,34,6.459141052486482e-10,1: out
,35,7.154151634992905e-10
,36,6.561091572090922e-10,1: out
,37,7.115731104158054e-10
,38,6.813719695089006e-10,1: out
,39,7.208401222980058e-10
,40,6.501442912414386e-10,1: out
,41,7.208401220195373e-10
,42,8.914192806867233e-10,1: out
,43,7.11573109145521e-10
,44,6.561091567352245e-10,1: out
,45,7.154151626832347e-10
,46,6.459141068331982e-10,1: out
,47,5.135355922804003e-10
,48,1.3429965374922664e-10
,49,1.9181541655373844e-10
,50,6.459141051375484e-10,1: out
,51,7.154151628083787e-10
,52,6.561091567863631e-10,1: out
,53,7.115731101600364e-10
,54,6.813719689030935e-10,1: out
,55,7.208401215282728e-10
,56,6.501442904833612e-10,1: out
,57,5.081694964128125e-10
,58,6.814373717654729e-10,1: out
,59,7.115731098058701e-10
,60,6.561091566771071e-10,1: out
,61,7.154151615370002e-10
,62,6.459141068097907e-10,1: out
,63,5.135355922206838e-10
,64,1.3429965425764607e-10
,65,1.9181541669644552e-10
,66,6.45914104868923e-10,1: out
,67,7.154151636189e-10
,68,6.56109157026101e-10,1: out
,69,7.11573108915273e-10
,70,6.813719688217187e-10,1: out
,71,7.208401224448787e-10
,72,6.501442912917192e-10,1: out
,73,5.081694974095382e-10
,74,6.814373715734054e-10,1: out
,75,7.84798719335457e-10
,76,6.561091609529542e-10,1: out
,77,7.1541516006153e-10
,78,6.45914107614595e-10,1: out
,79,7.246330407311707e-10
,80,8.378918542831204e-10,1: out
,81,5.135355911792387e-10
,82,6.459141040908278e-10,1: out
,83,7.154151615182029e-10
,84,6.561091566608066e-10,1: out
,85,7.115731103495796e-10
,86,6.813719694391792e-10,1: out
,87,7.208401229014768e-10
,88,6.501442911779317e-10,1: out
,89,5.081694975996298e-10
,90,6.814373722225815e-10,1: out
,91,7.115731096756315e-10
,92,6.561091568798348e-10,1: out
,93,7.154151614372993e-10
,94,6.459141067960919e-10,1: out
,95,5.135355926053081e-10
,96,1.342996534033802e-10
,97,1.918154158172359e-10
,98,6.459141048860928e-10,1: out
,99,7.154151632675276e-10
,,Cutback
0.0464000129699707,0,7.444432958758994e-19
,,RedoAct,IN,9,5,OUT
0.0464000129699707,0,8.437866769890168e-10,26: out
,1,4.429562642072965e-10,1: out
,2,5.187183708745849e-10
,3,4.717505812717835e-10,1: out
,4,3.104224563956574e-10
,5,4.5257376742019563e-10,1: out
,6,5.328207128490389e-10
,7,4.2249332720529834e-10,1: out
,8,3.747133593719067e-10
,9,4.525737688392348e-10,1: out
,10,5.187183711421768e-10
,11,4.2978716733292877e-10,1: out
,12,3.239982531944476e-10
,13,4.42956262682103e-10,1: out
,14,5.672120557463856e-10
,15,4.1217453500707935e-10,1: out
,16,3.461271864634546e-10
,17,4.429562642700416e-10,1: out
,18,5.187183712000146e-10
,19,4.7175058132781e-10,1: out
,20,3.104224565163796e-10
,21,4.5257376824394763e-10,1: out
,22,5.32820713048657e-10
,23,4.2249332709106366e-10,1: out
,24,3.747133593843249e-10
,25,4.5257376907752675e-10,1: out
,26,5.187183714881507e-10
,27,4.2978716705240116e-10,1: out
,28,3.2399825237818456e-10
,29,4.4295626260086117e-10,1: out
,30,5.672120563996184e-10
,31,4.121745351413067e-10,1: out
,32,3.4612718710464267e-10
,33,4.4295626332000346e-10,1: out
,34,5.187183704974068e-10
,35,4.717505807503377e-10,1: out
,36,3.1042245568404277e-10
,37,4.5257376828829413e-10,1: out
,38,5.328207130186238e-10
,39,4.224933264315702e-10,1: out
,40,3.7471335916505714e-10
,41,4.525737692171402e-10,1: out
,42,5.18718370270794e-10
,43,4.297871672378e-10,1: out
,44,3.2399825386784534e-10
,45,4.4295626249329176e-10,1: out
,46,5.672120555681457e-10
,47,4.1217453471459686e-10,1: out
,48,3.461271868729667e-10
,49,4.4295626402557596e-10,1: out
,50,5.187183709185816e-10
,51,4.717505804840893e-10,1: out
,52,3.104224558531166e-10
,53,4.525737672841651e-10,1: out
,54,5.328207128550475e-10
,55,4.22493326718764e-10,1: out
,56,3.7471335959301687e-10
,57,4.525737688789505e-10,1: out
,58,5.187183712820122e-10
,59,4.2978716728104986e-10,1: out
,60,3.2399825365880827e-10
,61,4.4295626293814117e-10,1: out
,62,5.672120556997805e-10
,63,4.121745348130553e-10,1: out
,64,3.461271863179351e-10
,65,4.4295626387424983e-10,1: out
,66,5.187183714362572e-10
,67,4.717505807859572e-10,1: out
,68,3.1042245529499797e-10
,69,4.5257376827065833e-10,1: out
,70,5.328207125612478e-10
,71,4.2249332622954477e-10,1: out
,72,3.7471335950488667e-10
,73,4.5257376939126777e-10,1: out
,74,5.187183703071123e-10
,75,4.297871673350238e-10,1: out
,76,3.239982535501243e-10
,77,4.4295626268675483e-10,1: out
,78,5.672120558533872e-10
,79,4.121745350950706e-10,1: out
,80,3.46127186819718e-10
,81,4.429562638270398e-10,1: out
,82,5.187183713990139e-10
,83,4.717505808465536e-10,1: out
,84,3.104224558562193e-10
,85,4.5257376769441883e-10,1: out
,86,5.328207128279872e-10
,87,4.2249332663130474e-10,1: out
,88,3.7471335864247256e-10
,89,4.525737687756584e-10,1: out
,90,5.18718370220041e-10
,91,4.2978716744356867e-10,1: out
,92,3.2399825442607883e-10
,93,4.4295626263796534e-10,1: out
,94,5.67212056050307e-10
,95,4.1217453482999306e-10,1: out
,96,3.4612718664450035e-10
,97,4.429562645905795e-10,1: out
,98,5.18718370644151e-10
,99,4.717505792002454e-10,1: out
,,Cutback
0.04640000343322754,0,8.98782849152139e-19
,,RedoAct,IN,9,5,OUT
0.04640000343322754,0,6.703129241788811e-10,24: out,26: out
,1,3.7793121432466616e-10,25: out
,2,3.983353569732024e-10,24: out
,3,3.779312129983784e-10,25: out
,4,4.2452262442743034e-10
,5,5.753126279913393e-10,24: out,25: out
,6,6.041100010434658e-10
,7,5.753126281777269e-10,25: out
,8,6.761585109847704e-10,26: out
,9,6.824394935832134e-10,24: out,25: out
,10,6.041100018509031e-10
,11,5.681265620865449e-10,24: out,25: out
,12,8.120586812399093e-10,26: out
,13,7.925527898396542e-10,24: out,25: out
,14,6.912980223380106e-10,26: out
,15,6.670989706626203e-10,25: out
,16,3.983353571047394e-10,24: out
,17,3.779312130362689e-10,25: out
,18,3.983353569662725e-10,24: out
,19,3.779312125762347e-10,25: out
,20,4.2452262452773804e-10
,21,5.753126277195139e-10,25: out
,22,6.041100017421966e-10
,23,5.753126286967246e-10,25: out
,24,6.041100005282608e-10
,25,6.006245537176498e-10,25: out
,26,6.041099999403375e-10
,27,5.681265610002303e-10,24: out,25: out
,28,8.120586814570003e-10,26: out
,29,7.925527900261832e-10,24: out,25: out
,30,4.340924907911604e-10
,31,3.779312130351471e-10,25: out
,32,3.983353571599218e-10,24: out
,33,3.779312135700405e-10,25: out
,34,3.983353568030808e-10,24: out
,35,3.7793121325157515e-10,25: out
,36,6.853292103957913e-10,26: out
,37,6.60271479133864e-10,24: out,25: out
,38,6.041100021657247e-10
,39,5.753126289470423e-10,25: out
,40,6.041100024164876e-10
,41,6.006245554160004e-10,25: out
,42,6.041100020480944e-10
,43,5.681265629417971e-10,25: out
,44,8.120586825548945e-10,26: out
,45,7.925527897729626e-10,24: out,25: out
,46,6.912980228197e-10,26: out
,47,6.670989705243855e-10,25: out
,48,3.98335357297784e-10
,49,3.77931213500807e-10,25: out
,50,3.983353569682002e-10,24: out
,51,3.779312134605408e-10,25: out
,52,4.245226247265381e-10
,53,5.753126274485568e-10,24: out,25: out
,54,6.041100023853684e-10
,55,5.753126284787776e-10,25: out
,56,6.041100009767046e-10
,57,6.006245535413997e-10,25: out
,58,6.041100010448039e-10
,59,5.681265617519995e-10,24: out,25: out
,60,6.08261981247077e-10
,61,5.709210826958464e-10,24: out,25: out
,62,6.912980223202887e-10,26: out
,63,6.670989706187502e-10,25: out
,64,3.983353570714067e-10,24: out
,65,3.7793121327005033e-10,25: out
,66,3.9833535694093974e-10,24: out
,67,3.7793121350076977e-10,25: out
,68,4.2452262462286505e-10
,69,5.753126269069036e-10,25: out
,70,6.041100017924863e-10
,71,5.75312629098932e-10,25: out
,72,6.76158511903372e-10,26: out
,73,6.824394932386202e-10,24: out,25: out
,74,6.041100013691628e-10
,75,5.681265618646333e-10,24: out,25: out
,76,8.120586806922746e-10,26: out
,77,7.925527894979241e-10,24: out,25: out
,78,6.912980222522963e-10,26: out
,79,6.67098971060874e-10,25: out
,80,3.9833535691046764e-10
,81,3.7793121322940583e-10,25: out
,82,6.694234261769491e-10,24: out,26: out
,83,6.67098970179636e-10,25: out
,84,4.2452262466431926e-10
,85,5.753126284131923e-10,25: out
,86,6.041100030073433e-10
,87,5.75312628843594e-10,25: out
,88,6.041100006902914e-10
,89,6.006245544457385e-10,25: out
,90,6.041100019772592e-10
,91,5.681265633005275e-10,24: out,25: out
,92,8.120586816196859e-10,26: out
,93,7.925527894361846e-10,24: out,25: out
,94,6.912980225651613e-10,26: out
,95,6.670989718552417e-10,25: out
,96,3.9833535755401095e-10,24: out
,97,3.779312127221666e-10,25: out
,98,3.983353570308317e-10
,99,3.779312126001558e-10,25: out
