0.8200000000000005,-7.845576040687099e-15,0.0,7.630932922595286e-13,-1.888119290545213e-13,-1.8881192905452322e-13,-1.888119290547104e-13,1.9273471707486485e-13,-1.9273471707486288e-13,-1.927347170750539e-13,1.9273471707486485e-13,1.9273471707486288e-13,-1.927347170750539e-13,-1.888119290545213e-13,1.8881192905452322e-13,-1.888119290547104e-13
0.8300000000000005,-7.845576040687099e-15,0.0,7.630932922595286e-13,-1.888119290545213e-13,-1.8881192905452322e-13,-1.888119290547104e-13,1.9273471707486485e-13,-1.9273471707486288e-13,-1.927347170750539e-13,1.9273471707486485e-13,1.9273471707486288e-13,-1.927347170750539e-13,-1.888119290545213e-13,1.8881192905452322e-13,-1.888119290547104e-13
0.8400000000000005,-7.845576040687099e-15,0.0,7.630932922595286e-13,-1.888119290545213e-13,-1.8881192905452322e-13,-1.888119290547104e-13,1.9273471707486485e-13,-1.9273471707486288e-13,-1.927347170750539e-13,1.9273471707486485e-13,1.9273471707486288e-13,-1.927347170750539e-13,-1.888119290545213e-13,1.8881192905452322e-13,-1.888119290547104e-13
0.8500000000000005,-7.845576040687099e-15,0.0,7.630932922595286e-13,-1.888119290545213e-13,-1.8881192905452322e-13,-1.888119290547104e-13,1.9273471707486485e-13,-1.9273471707486288e-13,-1.927347170750539e-13,1.9273471707486485e-13,1.9273471707486288e-13,-1.927347170750539e-13,-1.888119290545213e-13,1.8881192905452322e-13,-1.888119290547104e-13
0.8600000000000005,-7.845576040687099e-15,0.0,7.630932922595286e-13,-1.888119290545213e-13,-1.8881192905452322e-13,-1.888119290547104e-13,1.9273471707486485e-13,-1.9273471707486288e-13,-1.927347170750539e-13,1.9273471707486485e-13,1.9273471707486288e-13,-1.927347170750539e-13,-1.888119290545213e-13,1.8881192905452322e-13,-1.888119290547104e-13
0.8700000000000006,-7.845576040687099e-15,0.0,7.630932922595286e-13,-1.888119290545213e-13,-1.8881192905452322e-13,-1.888119290547104e-13,1.9273471707486485e-13,-1.9273471707486288e-13,-1.927347170750539e-13,1.9273471707486485e-13,1.9273471707486288e-13,-1.927347170750539e-13,-1.888119290545213e-13,1.8881192905452322e-13,-1.888119290547104e-13
0.8800000000000006,-7.845576040687099e-15,0.0,7.630932922595286e-13,-1.888119290545213e-13,-1.8881192905452322e-13,-1.888119290547104e-13,1.9273471707486485e-13,-1.9273471707486288e-13,-1.927347170750539e-13,1.9273471707486485e-13,1.9273471707486288e-13,-1.927347170750539e-13,-1.888119290545213e-13,1.8881192905452322e-13,-1.888119290547104e-13
0.8900000000000006,-7.845576040687099e-15,0.0,7.630932922595286e-13,-1.888119290545213e-13,-1.8881192905452322e-13,-1.888119290547104e-13,1.9273471707486485e-13,-1.9273471707486288e-13,-1.927347170750539e-13,1.9273471707486485e-13,1.9273471707486288e-13,-1.927347170750539e-13,-1.888119290545213e-13,1.8881192905452322e-13,-1.888119290547104e-13
0.9000000000000006,-7.845576040687099e-15,0.0,7.630932922595286e-13,-1.888119290545213e-13,-1.8881192905452322e-13,-1.888119290547104e-13,1.9273471707486485e-13,-1.9273471707486288e-13,-1.927347170750539e-13,1.9273471707486485e-13,1.9273471707486288e-13,-1.927347170750539e-13,-1.888119290545213e-13,1.8881192905452322e-13,-1.888119290547104e-13
0.9100000000000006,-7.845576040687099e-15,0.0,7.630932922595286e-13,-1.888119290545213e-13,-1.8881192905452322e-13,-1.888119290547104e-13,1.9273471707486485e-13,-1.9273471707486288e-13,-1.927347170750539e-13,1.9273471707486485e-13,1.9273471707486288e-13,-1.927347170750539e-13,-1.888119290545213e-13,1.8881192905452322e-13,-1.888119290547104e-13
0.9200000000000006,-7.845576040687099e-15,0.0,7.630932922595286e-13,-1.888119290545213e-13,-1.8881192905452322e-13,-1.888119290547104e-13,1.9273471707486485e-13,-1.9273471707486288e-13,-1.927347170750539e-13,1.9273471707486485e-13,1.9273471707486288e-13,-1.927347170750539e-13,-1.888119290545213e-13,1.8881192905452322e-13,-1.888119290547104e-13
0.9300000000000006,-7.845576040687099e-15,0.0,7.630932922595286e-13,-1.888119290545213e-13,-1.8881192905452322e-13,-1.888119290547104e-13,1.9273471707486485e-13,-1.9273471707486288e-13,-1.927347170750539e-13,1.9273471707486485e-13,1.9273471707486288e-13,-1.927347170750539e-13,-1.888119290545213e-13,1.8881192905452322e-13,-1.888119290547104e-13
0.9400000000000006,-7.845576040687099e-15,0.0,7.630932922595286e-13,-1.888119290545213e-13,-1.8881192905452322e-13,-1.888119290547104e-13,1.9273471707486485e-13,-1.9273471707486288e-13,-1.927347170750539e-13,1.9273471707486485e-13,1.9273471707486288e-13,-1.927347170750539e-13,-1.888119290545213e-13,1.8881192905452322e-13,-1.888119290547104e-13
0.9500000000000006,-7.845576040686998e-15,2.524354896707238e-29,7.633893517327622e-13,-1.888859439228296e-13,-1.8888594392283152e-13,-1.888859439230188e-13,1.928087319431731e-13,-1.9280873194317116e-13,-1.928087319433623e-13,1.928087319431731e-13,1.9280873194317116e-13,-1.928087319433623e-13,-1.888859439228296e-13,1.8888594392283152e-13,-1.888859439230188e-13
0.9600000000000006,-7.845576040687099e-15,0.0,7.630932922595286e-13,-1.888119290545213e-13,-1.8881192905452322e-13,-1.888119290547104e-13,1.9273471707486485e-13,-1.9273471707486288e-13,-1.927347170750539e-13,1.9273471707486485e-13,1.9273471707486288e-13,-1.927347170750539e-13,-1.888119290545213e-13,1.8881192905452322e-13,-1.888119290547104e-13
0.9700000000000006,-7.845576040687099e-15,0.0,7.630932922595286e-13,-1.888119290545213e-13,-1.8881192905452322e-13,-1.888119290547104e-13,1.9273471707486485e-13,-1.9273471707486288e-13,-1.927347170750539e-13,1.9273471707486485e-13,1.9273471707486288e-13,-1.927347170750539e-13,-1.888119290545213e-13,1.8881192905452322e-13,-1.888119290547104e-13
0.9800000000000006,-7.845576040687099e-15,0.0,7.630932922595286e-13,-1.888119290545213e-13,-1.8881192905452322e-13,-1.888119290547104e-13,1.9273471707486485e-13,-1.9273471707486288e-13,-1.927347170750539e-13,1.9273471707486485e-13,1.9273471707486288e-13,-1.927347170750539e-13,-1.888119290545213e-13,1.8881192905452322e-13,-1.888119290547104e-13
0.9900000000000007,-7.845576040687099e-15,0.0,7.630932922595286e-13,-1.888119290545213e-13,-1.8881192905452322e-13,-1.888119290547104e-13,1.9273471707486485e-13,-1.9273471707486288e-13,-1.927347170750539e-13,1.9273471707486485e-13,1.9273471707486288e-13,-1.927347170750539e-13,-1.888119290545213e-13,1.8881192905452322e-13,-1.888119290547104e-13
