0.7600000000000005,6.762462558486934e-08,-1.0727270498516417e-05,7.442712990556863e-44,-3.874364483122787e-09,-9.570046126980251e-09,-6.795850623866659e-45,-2.244676749259069e-08,4.922366101357588e-08,-2.0610858181920131e-44,-1.5940755305855767e-08,7.122890400170008e-08,-2.0241932940787758e-44,-2.3885012506010808e-08,6.202350347066129e-10,-2.625209322695396e-44,-2.969758126995897e-08,-2.6611077610427992e-08,-2.836939487233455e-44,-1.06154766001769e-08,6.6063942354058875e-09,-1.8139398021627318e-44,-2.5885251246693026e-08,-2.0615588743428607e-08,-2.16532000107948e-44,-2.3221897856132084e-09,-5.690258448191716e-08,-6.522202804323772e-45,6.704277310515281e-08,1.0713290601193783e-05,7.415780077704032e-44
0.7700000000000005,6.146119471349873e-08,-9.905031059155867e-06,5.378439114318391e-45,-7.37752975562006e-09,1.988297294781385e-09,-6.4924223599100724e-46,-1.4232062328993425e-08,4.450959757169233e-08,-1.2364671947391116e-45,-1.8527888883363437e-08,4.212028315381608e-09,-1.632897135649248e-45,-2.1378414982687607e-08,-7.228920381395974e-08,-1.8598820440065013e-45,-2.143055577080176e-08,-4.9695054776616326e-08,-1.882783383380966e-45,-1.8907711973428345e-08,4.764432937438555e-09,-1.649942630563002e-45,-1.4154899577167814e-08,-2.7004228882480854e-08,-1.2419307772411436e-45,-7.206351568193587e-09,4.951690573224805e-08,-6.2768288218490534e-46,6.17542201267573e-08,9.949028284777382e-06,5.402389169437494e-45
0.7800000000000005,6.72395216334045e-08,-1.0602881563015949e-05,4.58555183697892e-46,-7.460316583321597e-09,4.8580603137896004e-08,-5.303274312493775e-47,-1.7220351642118665e-08,8.803394749774478e-08,-1.1380111852309989e-46,-1.9251721573561382e-08,9.61000943751394e-08,-1.3220875822221856e-46,-2.2560011709831687e-08,4.7155574435866365e-08,-1.596400004037113e-46,-2.5386340452795358e-08,-1.3342516571337282e-08,-1.5859765579600914e-46,-1.643780730638926e-08,-4.942878100985609e-08,-1.3099529937760155e-46,-1.890713958112236e-08,-7.007801872668149e-08,-1.1189911956871183e-46,-6.408444949992498e-09,-5.5926369594903435e-08,-5.301419990644399e-47,6.639261216572831e-08,1.051178702947208e-05,4.54633711224842e-46
0.7900000000000005,5.482946089695907e-08,-9.328382950511096e-06,3.0240003585223865e-47,-2.488830626751814e-09,1.2304388265852923e-07,-3.122182088219284e-48,-2.063091523025785e-08,-9.361136271637956e-08,-8.150469637164786e-48,-7.64441988153529e-09,-1.779360643909692e-07,-7.525318110732412e-48,-2.6054405180599835e-08,5.5941046247041175e-08,-1.1592028054251797e-47,-1.7988999335579842e-08,7.398821431066741e-08,-1.084681629506067e-47,-1.5596142750334907e-08,-1.415562924842715e-07,-8.615388026733321e-48,-1.6436931665948624e-08,-4.427462711040324e-08,-8.286332001672482e-48,-3.7159487043141044e-09,1.8141286613668523e-07,-2.4815473736073038e-48,5.5727132478363196e-08,9.351375287860196e-06,3.038007800221819e-47
0.8000000000000005,6.656049791682196e-08,-1.066106645229125e-05,2.7754285054894337e-48,-2.3310665161248992e-09,5.496125013407954e-08,-2.4574430616989774e-49,-2.5643172965096822e-08,2.2737514330265914e-08,-8.083850138711283e-49,-1.0604400192824114e-08,-3.043805897309638e-09,-6.7849027337611656e-49,-2.9457700749937066e-08,2.5432066173323124e-08,-1.067125793659098e-48,-2.3671092357823963e-08,-2.553920710299289e-09,-9.703120689550183e-49,-1.588207021874797e-08,-6.96318742386917e-08,-7.722951043488612e-49,-2.220286748908948e-08,-4.938077604176258e-08,-7.570104218272449e-49,-3.925583676306774e-09,6.1645637268062874e-09,-2.636041458421438e-49,6.715745624912913e-08,1.0676381434814839e-05,2.787538622560075e-48
0.8100000000000005,6.655096174166333e-08,-1.0493113582710033e-05,2.200109044780871e-49,-6.509307532407586e-09,3.094113897813579e-08,-2.5348834280084123e-50,-1.8313142079421752e-08,2.6848638977305703e-08,-5.3324762184862e-50,-1.7144006387017897e-08,2.20355128225893e-09,-6.395402716790631e-50,-2.5025216052422922e-08,-1.3669305528642907e-08,-7.7158917963302e-50,-2.3453075500273857e-08,-4.833691465057032e-08,-7.848989851560121e-50,-1.908066773223946e-08,-7.87762942896486e-08,-6.460312406106873e-50,-1.7590197826696395e-08,-5.876637484839875e-08,-5.519096204913447e-50,-7.197694024493795e-09,-2.6304952401421018e-08,-2.5351344671904634e-50,6.776234539331033e-08,1.0658974095191014e-05,2.2341096641577638e-49
0.8200000000000005,5.180700759331816e-08,-8.797829992591561e-06,1.362899852284295e-50,-5.6739819740309055e-09,-9.036533510719387e-08,-1.5105596380746716e-51,-1.1794770995858595e-08,-8.420242213765521e-08,-3.0612283144348014e-51,-1.5792733910439996e-08,-1.9264705308978292e-08,-4.2036254224965615e-51,-1.8578552317522122e-08,5.3087471243199616e-08,-4.855186189216635e-51,-1.8270498386251816e-08,3.478308378087439e-08,-4.8016179001663595e-51,-1.6001213680495795e-08,-4.873805449847151e-08,-4.23567967759532e-51,-1.2483871966054691e-08,-6.628767389091452e-08,-3.2569930313292826e-51,-6.495131928459917e-09,-2.847217125175405e-08,-1.7197917172113546e-51,5.328374756579568e-08,9.047289799762455e-06,1.4015683367682037e-50
0.8300000000000005,4.8455516597289636e-08,-8.456884257772505e-06,9.450104154310686e-52,-6.496468534760306e-09,8.736685733459808e-09,-1.247286590917127e-52,-9.956344268713603e-09,-2.4590581171005126e-09,-1.953546570010008e-52,-1.5168779970298384e-08,2.7816315993247742e-08,-3.053789214979161e-52,-1.8192369666583768e-08,3.098956323987776e-08,-3.2295965050657518e-52,-1.2902381512428069e-08,-2.8389711234881457e-08,-3.096345595529259e-52,-1.966868144830205e-08,1.8291705187527355e-08,-3.135774057572779e-52,-6.2798239284952496e-09,2.4551489475909107e-08,-1.8314763813247586e-52,-8.521081828857298e-09,-4.127158865758618e-08,-1.3228886267037852e-52,4.873041456114909e-08,8.418618856152052e-06,9.420599387791943e-52
0.8400000000000005,6.751806529033506e-08,-1.0743837607407045e-05,9.626581051808957e-53,-2.9518216608057903e-09,6.252406749031179e-08,-8.866341669006792e-54,-2.5039489220019452e-08,1.7633991000343688e-08,-2.7493047451467282e-53,-1.1586150024367322e-08,-1.325397236418589e-08,-2.398010381527256e-53,-2.922693794282831e-08,2.986253885271545e-08,-3.660375856813472e-53,-2.4149406347028807e-08,3.2128880399447845e-09,-3.385792872780043e-53,-1.627694895491768e-08,-7.651591958771536e-08,-2.673784625385139e-53,-2.2117129666141157e-08,-5.076043345179249e-08,-2.6189731403383855e-53,-4.197661787388576e-09,1.616273451233431e-08,-9.130092441975143e-54,6.802748031316204e-08,1.0754971712915089e-05,9.65930398128026e-53
0.8500000000000005,7.939748604417071e-08,-1.1738628454263414e-05,8.99330326156788e-54,-9.383842453198714e-09,-5.806902935069844e-08,-1.0833064481068834e-54,-1.803320958857211e-08,-4.186190462651581e-08,-1.973010170784017e-54,-2.321579957854514e-08,-1.328867849835708e-08,-2.786859386184104e-54,-3.0527221917751675e-08,1.4552533294518767e-09,-3.1864291368652337e-54,-2.3559627559900432e-08,2.9252616549382116e-08,-3.0350022229790554e-54,-2.9059585020008695e-08,5.968240421031209e-08,-2.8846679362547245e-54,-1.3286701163408887e-08,5.83495399136404e-08,-1.8534166500757778e-54,-1.1942899337978806e-08,2.9739827512936532e-08,-1.148476017805693e-54,7.961140057519374e-08,1.1673368425223262e-05,8.957864707487609e-54
0.8600000000000005,1.1111235309921762e-07,-1.4744264905863612e-05,1.059292097471684e-54,-1.2701562488070962e-08,-1.0763207140910719e-07,-1.2102587306528149e-55,-2.655522068347797e-08,2.446419151510148e-07,-2.532733851883025e-55,-3.34354321710768e-08,-7.564667757239901e-08,-3.1867971223594688e-55,-3.842134167658475e-08,1.4081106583056938e-07,-3.6632140097052584e-55,-3.7877249820872784e-08,6.754478363096175e-08,-3.611263460749425e-55,-3.3801679625576885e-08,-9.703001280918255e-08,-3.2218601957288744e-55,-2.5162120959277766e-08,-4.3845021387088184e-08,-2.3999602761131042e-55,-1.3524610803471947e-08,-3.034230736715723e-08,-1.2888018125571678e-55,1.1036686512919224e-07,1.4645763231796e-05,1.0521968485032299e-54
0.8700000000000006,1.4960299396389376e-07,-1.8442645468866958e-05,1.3708881425205742e-55,-6.821782867821316e-10,-2.3264353370444803e-08,-1.1866947994325137e-56,-5.357061625158286e-08,-2.0569745801779477e-08,-3.6539077932206765e-56,-4.0245256983262477e-08,-6.9910750944890865e-09,-4.0162425922078492e-56,-5.5143388642112044e-08,-5.132410855436997e-09,-4.850230686720795e-56,-5.5074295727730956e-08,3.80584936010442e-09,-4.854333262075797e-56,-4.0194055699969595e-08,3.4861766877550575e-09,-4.0210439204026515e-56,-5.370530459861749e-08,1.3158350640079972e-08,-3.657745041230358e-56,-7.331950519722509e-10,2.2085509574997327e-08,-1.1854030565653594e-56,1.4974529727813604e-07,1.8456067167726172e-05,1.3716719726650257e-55
0.8800000000000006,1.8266323723304003e-07,-2.148617097263913e-05,1.695304651905542e-56,-2.4032974949341265e-09,-1.0107710835552614e-08,-1.4736715083348386e-57,-3.332656060052554e-08,1.3242953070343626e-07,-3.584359036097093e-57,-1.1378450473449177e-07,1.212037762446383e-07,-7.026090310203848e-57,-3.3118279260830864e-08,9.10179343423992e-08,-4.867704286743342e-57,-3.32157104289003e-08,-8.78188599113229e-08,-4.8708586060650725e-57,-1.1370809120645294e-07,-1.2284803453113061e-07,-7.023633539091511e-57,-3.338598418884729e-08,-1.331232713239959e-07,-3.586914053487929e-57,-2.3623864287140817e-09,1.0919114335785734e-08,-1.4707766913804592e-57,1.8264157711065686e-07,2.1484498493614872e-05,1.6950961512348673e-56
0.8900000000000006,4.507559687866421e-08,-8.166000565869423e-06,4.3352761023757375e-58,-1.9453288505055513e-09,-1.2633322157421981e-08,-3.955664359031026e-59,-1.5852878122053928e-08,-7.769941952752261e-09,-1.1823522957088247e-58,-9.377833798046341e-09,-1.1347208378769777e-08,-1.1663266362249246e-58,-1.779435366480604e-08,-1.0578592521290976e-08,-1.5911933431628875e-58,-1.8283735889261982e-08,-2.6460340863272477e-08,-1.5977345786388584e-58,-9.269378992796763e-09,-5.160228903406576e-08,-1.19339337012624e-58,-1.663805772129661e-08,-5.3197071490341274e-08,-1.2257885783571283e-58,-2.1402165550861615e-09,-4.158600694296113e-08,-4.3249872280153305e-59,4.6226186715189165e-08,8.381175339210299e-06,4.4495778585477614e-58
0.9000000000000006,6.683336329696948e-08,-1.0679008213518752e-05,4.593249541098059e-59,-2.659540406797629e-09,6.119082760638688e-08,-4.5809699401829554e-60,-2.523996473788167e-08,1.5605327787853146e-08,-1.2392756018812333e-59,-1.104764421340386e-08,-1.4887324870835238e-08,-1.2370906891708179e-59,-2.9229984989732845e-08,2.9326095563654033e-08,-1.6348106707568032e-59,-2.3914600609223144e-08,4.099769985532151e-09,-1.7226468524009554e-59,-1.5963749193337847e-08,-7.451081494176547e-08,-1.1752399649142147e-59,-2.216066198079988e-08,-4.8628763744868166e-08,-1.3204605398521864e-59,-3.9615305889807816e-09,1.7532756145594022e-08,-3.947861814198992e-60,6.734431342318818e-08,1.06892803399872e-05,4.589157953316347e-59
0.9100000000000006,9.673926365630628e-08,-1.343895023751305e-05,5.250002668458574e-60,-1.063887045599869e-08,2.6133718345818324e-08,-5.7079592555441443e-61,-2.2855412346493955e-08,-6.071243736609634e-08,-1.2895636628987242e-60,-3.054393480635333e-08,-5.367267518470156e-08,-1.5108061612904414e-60,-2.9090167790667512e-08,5.469833790826399e-08,-1.8681914435069985e-60,-4.302227264041176e-08,1.8748997726529058e-08,-1.901253982998879e-60,-1.8159294521037288e-08,-1.0912748655792653e-07,-1.4965438183887774e-60,-3.428637663081923e-08,-7.417718326903629e-08,-1.391706365518809e-60,-4.556736805897574e-09,3.310537852340323e-08,-5.2780904984407324e-61,9.641380234137306e-08,1.3603953587386797e-05,5.306667741542543e-60
0.9200000000000006,1.0869567267907286e-07,-1.4561956194689478e-05,5.2806121057299784e-61,-1.3880243357141804e-08,1.0922104828872797e-07,-6.729401063968618e-62,-2.4454557544247624e-08,1.628961632556874e-08,-1.190111418334301e-61,-3.305679093437085e-08,4.519808957032609e-08,-1.6050134688670964e-61,-3.730568528700959e-08,1.424376939656861e-09,-1.812334432581527e-61,-3.69642741692673e-08,1.232133806603077e-07,-1.7964723875417276e-61,-3.223309541558679e-08,6.682719615577605e-08,-1.5650662380753918e-61,-2.3705550320923548e-08,3.860830003830111e-08,-1.1537074122104406e-61,-1.4382701013419918e-08,-2.0936311962213533e-07,-6.9686715502733575e-62,1.0728722536289456e-07,1.4370537306332949e-05,5.2119005133047036e-61
0.9300000000000006,2.0262734974207323e-07,-2.227786609887225e-05,8.933417243339296e-62,-7.789371859402686e-09,-4.906182560506951e-08,-7.855264113412537e-63,-7.662039108609736e-08,-4.8571564276905685e-08,-2.5352941685757663e-62,-3.336948773651203e-08,-2.1797068392986337e-08,-2.2622285260998015e-62,-8.479988835562948e-08,-1.0149291383263235e-08,-3.348794886194066e-62,-8.499793849323474e-08,1.1808860905988973e-08,-3.355026762668764e-62,-3.316438490284946e-08,2.572247125612361e-08,-2.255074383228973e-62,-7.671084386415045e-08,4.9334112150024536e-08,-2.5388544250626304e-62,-7.70641332776937e-09,5.0185031225690634e-08,-7.821401037236584e-63,2.0253136988357235e-07,2.2270395372992648e-05,8.929522423555617e-62
0.9400000000000006,4.621083892054436e-08,-8.380717254485292e-06,2.2307039500916915e-63,-1.919350668204934e-09,4.8868796679504614e-08,-2.1323816755194064e-64,-1.703626873357394e-08,5.253908025373742e-08,-6.224173643977672e-64,-8.920215154778154e-09,4.002009957012665e-08,-5.907412630205854e-64,-1.8415256656327802e-08,1.9086958408655146e-09,-8.030326573728667e-64,-1.8129870637121377e-08,-1.3207720756703857e-08,-8.091009764289539e-64,-9.067708101279725e-09,1.7130876518241012e-09,-5.801337690217148e-64,-1.644252638444209e-08,9.352436216218828e-09,-6.084230047063575e-64,-1.6212576421368529e-09,2.1373028450480402e-08,-1.9059813604937483e-64,4.5341615057320516e-08,8.218149750579238e-06,2.1869813884578693e-63
0.9500000000000006,1.039629698404469e-07,-1.397001154996271e-05,3.5210564717244564e-64,-1.2366461434425422e-08,-1.4115408098170176e-07,-4.032836038399115e-65,-2.1685465671802654e-08,-1.4372677339014043e-07,-7.623203781166872e-65,-3.3626816699449204e-08,-7.37743971090913e-08,-1.1113295949408765e-64,-3.624881184680043e-08,4.837004616739087e-08,-1.2433950322979375e-64,-3.6219878324168724e-08,1.8728871794861373e-08,-1.2403052039536441e-64,-3.3852434500481226e-08,-3.094343753586429e-08,-1.1209306675484729e-64,-2.245927527797408e-08,4.816858464904682e-08,-7.87494624242671e-65,-1.3429424645569135e-08,9.052991925290204e-09,-4.397129660970143e-65,1.0592559856022397e-07,1.4235289744442918e-05,3.5877155993127586e-64
0.9600000000000006,3.316690661691322e-08,-6.649630985552456e-06,1.0390730396667404e-65,-2.9895588152573404e-09,5.7983051593813874e-08,-1.1520864448873375e-66,-9.611233474497035e-09,7.65497048639371e-08,-2.6881485202898434e-66,-8.6853049381147e-09,4.212831793356086e-08,-2.9373360675777315e-66,-1.1951711468139169e-08,-3.7052935247889364e-08,-3.6338692939530296e-66,-1.1864016653501201e-08,-6.716379508058081e-08,-3.6108269780829525e-66,-9.053631545810342e-09,-3.445639865589474e-08,-3.049645396866514e-66,-9.229876350674103e-09,-6.630105937737799e-09,-2.5720387577221063e-66,-2.7681438465757327e-09,1.0596668777387078e-08,-1.0800156370979078e-66,3.2986570475656405e-08,6.60767647730586e-06,1.0333236699810019e-65
0.9700000000000006,6.833369525290069e-08,-1.0655342906514355e-05,1.3656531940848625e-66,-8.37321256294746e-09,4.4761467796454135e-08,-1.6596291210432375e-67,-1.591261283759366e-08,1.3034153245193415e-08,-3.187774398711794e-67,-2.027913840314398e-08,-4.2283571406169466e-08,-4.0174181144648306e-67,-2.314077383633813e-08,3.149390704409533e-08,-4.7864940453691985e-67,-2.5413166202549398e-08,4.830296131473211e-08,-4.7716049985461025e-67,-1.8243724839261724e-08,-3.366274142618933e-08,-4.029700061148525e-67,-1.7527581532214166e-08,-5.017638901636697e-09,-3.1944498555641886e-67,-6.866192152298891e-09,4.950872951510521e-08,-1.5273232803712583e-67,6.742270711344671e-08,1.054920563933277e-05,1.351786193437051e-66
0.9800000000000006,5.7760801350319906e-08,-9.489411271680713e-06,9.295260467538426e-68,-5.851837144484977e-09,-5.953887794249813e-08,-1.0223143347309079e-68,-1.4030388154021386e-08,-5.305098909939461e-08,-2.1414506318258498e-68,-1.708833859629363e-08,-4.398760539254954e-08,-2.8380273285562363e-68,-2.1169170637335535e-08,-5.9419458257687624e-08,-3.3046068081740648e-68,-1.9919860602057672e-08,-3.370041147131719e-08,-3.294420760868587e-68,-1.851929327555702e-08,3.136571159729889e-08,-2.90720898351024e-68,-1.3395853799985322e-08,4.469519216654542e-08,-2.1513721863416556e-68,-6.677268532565282e-09,5.122119687713295e-09,-1.0986106789993174e-68,5.889120939198092e-08,9.657925590392602e-06,9.462751245468433e-68
0.9900000000000007,6.438758896932446e-08,-1.0242999278837612e-05,7.961983100818065e-69,-7.391268392516844e-09,-3.6501979627056024e-08,-9.269746816916214e-70,-1.5516218254888143e-08,1.4715183275773007e-07,-1.8990638450053444e-69,-1.9055646800088345e-08,-1.3018445203733887e-07,-2.362295480167602e-69,-2.2280847928139304e-08,9.321016963888154e-08,-2.7701796669754713e-69,-2.2464892001824825e-08,8.535340848852586e-08,-2.7361238892453194e-69,-1.9548364591648448e-08,-1.9955396153630985e-07,-2.4742580902194073e-69,-1.478940013394297e-08,9.078487302050298e-08,-1.7721924044948956e-69,-7.103317635659316e-09,3.927678001391234e-08,-9.11557899805618e-70,6.376236676938373e-08,1.0153462608118764e-05,7.890662856787214e-69
