,2,0.03681706211292702,27: out
,3,4.877229791928225e-06
,4,3.7552074694335524e-05
,5,1.0965841241610733e-10
,6,6.289663276836973e-13
0.4400000000000001,0,1.1095180710080754,26: out,27: out
,1,6.245633774576404e-05
,2,0.002743693615625817
,3,1.727859157150175e-07
,4,4.029442281220603e-10
,5,5.079326813610223e-13
0.4500000000000001,0,1.4697739623465715,26: out,27: out
,1,7.923611598026051e-05
,2,0.023678558967591325,26: out
,3,6.286794338207163e-07
,4,2.200232902125413e-06
,5,5.020006188791983e-13
0.46000000000000013,0,2.9012033729220814,25: out,26: out,27: out
,1,0.00014236758866536118
,2,0.3621031231184583,25: out,26: out,27: out
,3,1.2246256741501029e-05
,4,0.004263588605544411
,5,1.3935336455972074e-07
,6,2.03398973890575e-07
,7,4.810014343939436e-13
,,RedoAct,IN,OUT
0.46000000000000013,0,0.4191199668664927,24: out,26: out,27: out
,1,0.48804730292611254
,2,0.3457020701990079,24: out,26: out,27: out
,3,0.2175239958416518
,4,0.19692706536516819,26: out,27: out
,5,0.05882581480653514
,6,0.07641507322898931,26: out,27: out
,7,0.01195702099914423
,8,0.02589838177446296,26: out
,9,0.0011198779444540365
,10,0.004162976984837519
,11,1.3823570095307253e-05
,12,9.428250771234121e-06
,13,8.116853549789932e-11
0.47000000000000014,0,9.624649551198077,25: out,26: out,27: out
,1,0.00034886543286318737,1: out
,2,17.94858544580503,25: out,26: 17-->21out,27: out
,3,0.0002648979009567914,1: out
,4,0.8333642490258841,25: out,26: out,27: out
,5,3.301796082124032e-05,1: out
,6,0.03063164136386279,26: out
,7,1.010975899808761e-06,1: out
,8,2.6423125889794087e-05,1: out
,9,2.820720154880374e-11,1: out
,,RedoAct,IN,OUT,13
0.47000000000000014,0,9.218801785874641,25: out,26: out,27: out
,1,0.0003473901821704716
,2,17.446894653525685,25: out,26: 17-->21out,27: out
,3,0.00025935140461075734
,4,0.7565219756351853,25: out,26: out,27: out
,5,3.136825148340412e-05
,6,0.0269065931576714,26: out
,7,9.069731971026759e-07
,8,2.010096640254776e-05
,9,1.597991301391832e-11
0.48000000000000015,0,14.402210966391472,25: out,26: out,27: out
,1,0.000507261388237091
,2,1.0751070309936435,25: out,26: out,27: out
,3,4.0365450906872845e-05
,4,0.009611970893727048
,5,2.6640546352459066e-07
,6,2.3212109360376954e-07
,7,7.047850229393156e-13
0.49000000000000016,0,2.8125958602610672,25: out,26: out,27: out
,1,0.00013663457424399058
,2,0.043764605144422,26: out
,3,1.1955015549590992e-06
,4,3.8097673357097955e-06
,5,5.399344644083982e-13
0.5000000000000001,0,1.451183682031503,25: out,26: out
,1,8.48410072005614e-05
,2,0.006447979609022495
,3,6.851283022594063e-08
,4,3.0232607643358167e-09
,5,6.620812883967688e-13
0.5100000000000001,0,1.1025301147806108,25: out,26: out
,1,7.082052728094e-05
,2,0.0012061165508071997
,3,7.349392977657861e-09
,4,6.180873759371309e-12
0.5200000000000001,0,1.1780839847592641,25: out,26: out
,1,7.490016745757511e-05
,2,0.006700710308774415
,3,8.593158733722178e-08
,4,1.1185947293036836e-08
,5,3.2401929924927e-13
0.5300000000000001,0,1.75275343502264,24: out,25: out,26: out
,1,9.93458169125777e-05
,2,0.04431502738033595,25: out
,3,1.448238780178739e-06
,4,1.2505058861639866e-05
,5,2.463291115064895e-12
0.5400000000000001,0,3.94116703050479,24: out,25: out,26: out
,1,0.00018277158206038655
,2,0.8175603935951787,24: out,25: out,26: out
,3,2.6250365959779446e-05
,4,0.04344012100249948,25: out
,5,1.3566246152439426e-06
,6,0.0001251495727537497
,7,1.024901336485604e-09
,8,4.64793853012104e-12
0.5500000000000002,0,41.398735101015724,24: out,25: 17-->21out,26: out
,1,0.000458126251961084,27: out
,2,0.33934845247952256,24: out,25: out
,3,1.4602398467448736e-05
,4,0.00012880024802598944
,5,1.0811352825615011e-10
,6,4.607844970694433e-13
,,RedoAct,IN,25,OUT
0.5500000000000002,0,8.862799602030782,24: out,25: 17-->21out,26: out
,1,0.5526887000044725
,2,1.1000762423932164,24: out,25: out,26: out
,3,0.25710721584617907
,4,0.33524927068669885,24: out,25: out,26: out
,5,0.1159818360350498
,6,0.16838184740808812,24: out,25: out,26: out
,7,0.047449995932853775
,8,0.08088704481531066,24: out,25: out
,9,0.014974146469395854
,10,0.03766908982928556,25: out
,11,0.002376461219828288
,12,0.01003579026087912
,13,6.836394854654351e-05,27: out
,14,0.00010987842029060909,27: out
,,Cutback
0.5450000000000002,0,11.037068812628108,24: out,25: 17-->21out,26: out
,1,0.0001460495396550549
,2,0.6584172970211838,24: out,25: out,26: out
,3,1.6192699176364114e-05
,4,0.00590803224784077
,5,1.5705635999087598e-07
,6,4.041292542324574e-07
,7,8.390666445604089e-13
0.5500000000000002,0,4.179685218971458,24: out,25: out,26: out
,1,0.0001453101702740647,27: out
,2,0.17338351545399228,24: out,25: out
,3,5.462542673628108e-06,27: out
,4,0.00026046953161644985
,5,7.401994025622853e-10
,6,1.6767012399893645e-12
,,RedoAct,IN,25,OUT
0.5500000000000002,0,0.7060604082684477,24: out,25: out,26: out
,1,0.13776268807420794
,2,0.07886889401086608,24: out,25: out
,3,0.04101327447459267
,4,0.04757321832788176,25: out
,5,0.009971107073308052
,6,0.019238040852548228,25: out
,7,0.0009478603300119122
,8,0.0022974366652861625
,9,7.795667973706469e-06,27: out
,10,1.1825823703351744e-06,27: out
,11,1.1497391457574815e-12,27: out
,,RedoAct,IN,OUT
0.5500000000000002,0,0.5135664933098922,24: out,25: out,26: out
,1,0.17690636724848663
,2,0.22048303186192114,24: out,25: out,26: out
,3,0.04504306328359119
,4,0.07197758666443463,24: out,25: out
,5,0.007242302732341669
,6,0.01788357580199528,25: out
,7,0.0003255075589593859
,8,0.0008485463873406904
,9,3.2588230928775595e-07
,10,1.070357295474881e-08
,11,6.507304908962767e-13
0.5600000000000002,0,7.858132472032664,24: out,25: out,26: out
,1,0.00034331632291892617
,2,0.4455941881190388,24: out,25: out
,3,1.7301613156511203e-05
,4,0.0005499129920166603
,5,2.6270041723879363e-09
,6,5.077422108862812e-12
0.5700000000000002,0,2.1581357253161437,24: out,25: out
,1,0.0001048066838622952
,2,0.023943597275972627,25: out
,3,3.9016650541593334e-07
,4,4.0916572380707867e-07
,5,5.874413742465876e-13
0.5800000000000002,0,1.2500672263564565,24: out,25: out
,1,6.370246873017969e-05
,2,0.0028588304259523755
,3,4.091218750293187e-07
,4,9.911971162186493e-10
,5,7.994836065841159e-13
0.5900000000000002,0,1.0857446490783722,24: out,25: out
,1,5.958374585158853e-05
,2,0.027362621474224906,24: out
,3,2.8943239218154537e-06
,4,9.914776947895869e-05
,5,2.836596079117001e-09
,6,3.2950448423696935e-12
0.6000000000000002,0,2.444208994510211,24: out,25: out
,1,0.0001486959141183151
,2,4.810989017250903,24: out,25: out
,3,0.0003689408683703065
,4,1.5779647366150336,24: out,25: out
,5,0.0001385538173239293
,6,4.170521890568277,24: out,25: out
,7,0.00032824185281637807
,8,2.120409296931145,24: out,25: out
,9,0.00017042828661644434
,10,20.029788504378967,24: out,25: out
,11,0.0016355571116893012
,12,4.422239873053776,24: out,25: out
,13,0.0004112624912521826
,14,1.6647156430679502,24: out,25: out
,,Cutback
0.5950000000000002,0,0.5941503315201802,24: out,25: out
,1,3.561387827437208e-05
,2,0.5495870095212613,24: out,25: out
,3,5.480101061266223e-05
,4,0.4251526951190349,24: out,25: out
,5,3.791742368294159e-05
,6,0.9485186033017416,24: out,25: out
,7,8.459741617062176e-05
,8,0.4218038001464189,24: out,25: out
,9,3.7766708018081145e-05
,10,2.021600309165502,24: out,25: out
,11,0.0001528376744766955
,12,0.5456768780205987,24: out,25: out
,13,4.7306750272149235e-05
,14,0.35251949090949597,24: out,25: out
,,Cutback
0.5925000000000001,0,0.14646377709681835,24: out,25: out
,1,8.500731080346575e-06
,2,0.006573127979315449
,3,1.5631050518985587e-06
,4,2.1039375886490394e-05
,5,4.959698714568103e-10
,6,4.831473464623244e-13
0.5950000000000001,0,0.4085472072056449,24: out,25: out
,1,2.579107351590161e-05
,2,20.963959163594282,24: out,25: out
,3,0.0016905501589746256
,4,4.314033331850992,24: out,25: out
,5,0.0003966695103378
,6,1.1669888549404714,24: out,25: out
,7,0.00014760952549378465
,8,0.4228072239706441,24: out,25: out
,9,4.069043161878777e-05
,10,0.4937763304505248,24: out,25: out
,11,4.672465954517333e-05
,12,0.4702710655120415,24: out,25: out
,13,4.191088357781149e-05
,14,0.5515417536560288,24: out,25: out
,,Cutback
0.5937500000000001,0,0.10076053235182446,24: out,25: out
,1,6.5632223538866345e-06
,2,0.026672921474125484,24: out
,3,2.9296519684195027e-06
,4,0.016152212037824815,24: out
,5,2.384633237252708e-06
,6,0.13877691260700128,24: out
,7,1.193199110835664e-05
,8,0.03764450120805235,24: out
,9,3.6752892267425314e-06
,10,0.016152195294702628,24: out
,11,2.3878590954558066e-06
,12,0.13171305160500274,24: out
,13,1.1286798967740055e-05
,14,0.03901069809451927,24: out
,,Cutback
0.5931250000000001,0,0.025018551733019978,24: out
,1,2.1851452189131095e-06
,2,0.0006090966604562643
,3,2.843934601885742e-07
,4,7.611530262374474e-08
,5,5.283422307352788e-13
0.5937500000000001,0,0.05105792942366666,24: out
,1,3.789250612250516e-06
,2,0.01754759069170402,24: out
,3,2.4410565258235663e-06
,4,0.04139526814944044,24: out
,5,3.793323584066548e-06
,6,0.017386647901388386,24: out
,7,2.2573648024643945e-06
,8,0.07455582772586768,24: out
,9,6.268415206820382e-06
,10,0.022908721439655853,24: out
,11,2.7229909702483794e-06
,12,0.018081877076405108,24: out
,13,2.4621433648723206e-06
,14,0.03524462618487302,24: out
,,Cutback
0.5934375000000002,0,0.012701412019006715,24: out
,1,1.7948541233524503e-06
,2,0.0003667069869632047
,3,2.4657092335815547e-07
,4,5.497400982733303e-08
,5,4.1451012982637606e-13
0.5937500000000002,0,0.02778494989189927,24: out
,1,2.627330692581277e-06
,2,0.016365959689028493,24: out
,3,2.3872931389367302e-06
,4,0.10208022399489601,24: out
,5,8.624944753651278e-06
,6,0.029131623744951665,24: out
,7,3.0972014773618626e-06
,8,0.015738016843758043,24: out
,9,2.3691956084004796e-06
,10,0.8358934803320798,24: out,25: out
,11,6.91022526231797e-05
,12,0.19702295240886075,24: out,25: out
,13,1.7705084588934514e-05
,14,0.05632788389590488,24: out
,,Cutback
0.5935937500000001,0,0.006920834673947445
,1,1.6844797936674914e-06
,2,0.00027481254773865894
,3,3.1287923340241403e-07
,4,1.0310730087718539e-07
,5,4.2452879063014304e-13
0.5937500000000001,0,0.01762817154860435,24: out
,1,2.2449262144893313e-06
,2,0.059490256469123114,24: out
,3,5.113007424149679e-06
,4,0.021050117910500727,24: out
,5,2.4131054743244098e-06
,6,0.023700134064027944,24: out
,7,2.5808145315218005e-06
,8,0.018333853319428436,24: out
,9,2.469096926587724e-06
,10,0.03296298560771865,24: out
,11,3.1304257926822004e-06
,12,0.01567522862802092,24: out
,13,2.3630208907671038e-06
,14,45.431466156902985,24: 17-->21out,25: out
,,Cutback
0.5936718750000002,0,0.004394235874275201
,1,1.7110662373150698e-06
,2,0.000396841957653367
,3,9.126470409686447e-07
,4,2.836914746592259e-06
,5,6.202091307495908e-10
,6,6.499569333934185e-13
0.5937500000000002,0,0.020274818609405103,24: out
,1,2.4382604844652797e-06
,2,0.024772850748600566,24: out
,3,2.6386526813896123e-06
,4,0.017480090433551313,24: out
,5,2.433688002703687e-06
,6,0.04411681472628494,24: out
,7,3.890834785803319e-06
,8,0.016801906367753732,24: out
,9,2.412238393345196e-06
,10,0.06250528614491802,24: out
,11,5.35011346535615e-06
,12,0.021746458472416894,24: out
,13,2.444846184607642e-06
,14,0.02202098493903817,24: out
,,Cutback
0.5937109375000001,0,0.005053018766969231
,1,1.940728006032739e-06
,2,0.15018922296395262,24: out
,3,1.294967311507279e-05
,4,0.04045270010325838,24: out
,5,3.4790817292250325e-06
,6,0.011441117931418257
,7,2.0609870333035814e-06
,8,0.005162069877518996
,9,1.8998902781330391e-06
,10,0.08325207035855534,24: out
,11,7.01048023505909e-06
,12,0.02130143944637816,24: out
,13,2.6457994603537806e-06
,14,0.006887301053289257
,,Cutback
0.5936914062500002,0,0.00126129388505362
,1,1.6167520870248103e-06
,2,0.00018611752854096834
,3,1.154761076971715e-06
,4,7.0975437302234365e-06
,5,3.087669272266434e-08
,6,3.7597960711906563e-10
,7,6.939799220898244e-13
0.5937109375000001,0,0.013635118940553899,24: out
,1,2.226634059524992e-06
,2,0.005522316843239124
,3,1.9164935640132202e-06
,4,0.016970881554585322,24: out
,5,2.250834700777408e-06
,6,0.005777134230758879
,7,2.051346113941493e-06
,8,0.00921085788809495
,9,2.188019823449601e-06
,10,0.0051127135828129226
,11,1.8765881755620779e-06
,12,0.7170021514005969,24: out,25: out
,13,6.343927942604507e-05
,14,0.19409667199429245,24: out,25: out
,,Cutback
0.5937011718750002,0,0.003400155270747034
,1,2.0545734298692924e-06
,2,0.0024677596859227014
,3,1.7812461429393986e-06
,4,0.008184673180128187
,5,2.175816875558875e-06
,6,0.0029466121623958636
,7,1.90841195467633e-06
,8,0.003135830334261145
,9,1.7772209976929544e-06
,10,0.0027207053868878953
,11,2.156773875652308e-06
,12,0.0032904463502974337
,13,1.7678848548678341e-06
,14,0.002540276325067745
,,MINIMIZATION
0.5937011718750002,"[0, 0, 0, 0]","[3.407988871429786e-06, 0.011327995615106862]"
,"[1, 0, 0, 0]","[3.0624861081997284e-20, 3.289013644469998e-06]"
,"[2, 0, 0, 0]","[2.374577467866975e-19, 7.66981597565868e-05]"
,"[3, 0, 0, 0]","[-1.41689920359652e-14, 2.5023718955753088e-06]"
,"[4, 0, 0, 0]","[5.680236536553213e-20, 1.324050306881553e-05]"
,"[5, 0, 0, 0]","[2.23021602572529e-16, 2.240145557317684e-06]"
,"[6, 0, 0, 0]","[-3.433455269627439e-20, 3.631869660924964e-06]"
,"[7, 0, 0, 0]","[-1.5718882176717683e-12, 1.8202735041850335e-06]"
,"[8, 0, 0, 0]","[-2.431476487168519e-20, 3.142453184486522e-06]"
,"[9, 0, 0, 0]","[-4.658198342774312e-20, 3.76501365818618e-06]"
,"[10, 0, 0, 0]","[-6.158996240600001e-20, 3.415875986645096e-05]"
,"[11, 0, 0, 0]","[-9.92348988896086e-20, 3.359885637938501e-05]"
,"[12, 0, 0, 0]","[1.9850798409174787e-19, 2.7338875526880643e-06]"
,"[13, 0, 0, 0]","[-3.0411634480005114e-20, 8.742097290377739e-07]"
,"[14, 0, 0, 0]","[-1.6783154168956013e-20, 9.501803858024122e-07]"
,"[15, 0, 0, 0]","[1.5025199867432562e-20, 1.0561315297998205e-06]"
,"[16, 0, 0, 0]","[-1.2601435500542485e-20, 1.9290894143746226e-06]"
,"[17, 0, 0, 0]","[2.4956038575853866e-21, 6.106025960650625e-07]"
,"[18, 0, 0, 0]","[1.254176835567908e-20, 5.292890487083697e-07]"
,"[19, 0, 0, 0]","[4.991373239724591e-20, 2.5001731514323963e-06]"
,"[20, 0, 0, 0]","[-6.251341009831108e-20, 2.0512890137602346e-05]"
,"[21, 0, 0, 0]","[-1.1062744949574557e-20, 8.48474109960817e-06]"
,"[22, 0, 0, 0]","[1.3427975800417987e-20, 7.688500364718982e-07]"
,"[23, 0, 0, 0]","[6.851645202869784e-21, 4.18355950731645e-07]"
,"[24, 0, 0, 0]","[3.641822070820484e-21, 1.7179064934554118e-06]"
,"[25, 0, 0, 0]","[1.1537170274180345e-20, 3.46880716994279e-07]"
,"[26, 0, 0, 0]","[-3.421180239354153e-21, 7.94012575459902e-07]"
,"[27, 0, 0, 0]","[7.656995858423014e-20, 8.062724142927681e-06]"
,"[28, 0, 0, 0]","[2.4775007748513758e-20, 6.1907571928762046e-06]"
,"[29, 0, 0, 0]","[1.8877699371950602e-20, 5.367340694636551e-07]"
,"[30, 0, 0, 0]","[1.2643781502313664e-20, 3.994797964959282e-07]"
,"[31, 0, 0, 0]","[9.295206778353247e-20, 1.8283848268307076e-06]"
,"[32, 0, 0, 0]","[1.123800215229272e-18, 5.357628963517515e-07]"
,"[33, 0, 0, 0]","[6.226726540840606e-18, 2.765868590935043e-06]"
,"[34, 0, 0, 0]","[3.9187129139805633e-17, 5.249310816081984e-05]"
,"[35, 0, 0, 0]","[3.1681039632398593e-16, 1.1151630163929446e-05]"
,"[36, 0, 0, 0]","[6.50518718905423e-14, 1.4314030423924143e-05]"
,"[37, 0, 0, 0]","[2.35967580805593e-15, 9.609784798330334e-05]"
,"[38, 0, 0, 0]","[-9.065625102385694e-14, 6.333994810592757e-05]"
,"[39, 0, 0, 0]","[-1.401445522241631e-13, 0.00016431455099118357]"
,"[40, 0, 0, 0]","[-4.0803202602543323e-13, 2.715498788922196e-05]"
,"[41, 0, 0, 0]","[-6.827106176750665e-13, 0.00018112281473506577]"
,"[42, 0, 0, 0]","[6.176784916849343e-13, 0.00023868530193676233]"
,"[43, 0, 0, 0]","[-6.450515553599551e-17, 2.789978159421006e-05]"
,"[44, 0, 0, 0]","[-6.117687485091766e-13, 0.0002990281247555476]"
,"[45, 0, 0, 0]","[-2.4152733093841237e-13, 0.0004330252957235924]"
,"[46, 0, 0, 0]","[1.3574660989380972e-15, 0.00010317318352915559]"
,"[47, 0, 0, 0]","[-2.1117897555094103e-12, 0.0003966389925807484]"
,"[48, 0, 0, 0]","[-4.820743721890303e-12, 0.00027784883797139185]"
,"[49, 0, 0, 0]","[-6.539072317373478e-12, 0.0006666260601953501]"
,"[50, 0, 0, 0]","[1.1668713003077833e-15, 0.00024162795102151177]"
,"[51, 0, 0, 0]","[4.83815945077392e-15, 0.0006201315207349893]"
,"[52, 0, 0, 0]","[-4.562774198308626e-13, 0.0008310525051679865]"
,"[53, 0, 0, 0]","[-1.0385955696388784e-14, 0.00031971756822163496]"
,"[54, 0, 0, 0]","[-4.779436329698621e-11, 0.0009393447684519674]"
,"[55, 0, 0, 0]","[-1.1580095987767631e-11, 0.0012721223487336055]"
,"[56, 0, 0, 0]","[6.641500113455694e-13, 0.0005383848166044652]"
,"[57, 0, 0, 0]","[-3.891859898237837e-12, 0.0010857137743501169]"
,"[58, 0, 0, 0]","[-1.442200406875959e-11, 0.0007217283252568164]"
,"[59, 0, 0, 0]","[-6.851207391595079e-14, 0.001922556901885939]"
,"[60, 0, 0, 0]","[2.007105149137463e-13, 0.0010127332516042572]"
,"[61, 0, 0, 0]","[-1.0616446411276147e-11, 0.0023356827146961755]"
,"[62, 0, 0, 0]","[-1.1302268072063154e-12, 0.0015043458280243928]"
,"[63, 0, 0, 0]","[-3.900395746479015e-11, 0.002902800832287862]"
,"[64, 0, 0, 0]","[-9.660570674689523e-11, 0.002789390706719986]"
,"[65, 0, 0, 0]","[4.608388863351932e-14, 0.002016143432358682]"
,"[66, 0, 0, 0]","[-6.876224370834976e-08, 0.0018417161763820042]"
,"[67, 0, 0, 0]","[-1.3645677182084404e-07, 0.0018295477182834817]"
,"[68, 0, 0, 0]","[-5.174244689256343e-08, 0.0021019708415700427]"
,"[69, 0, 0, 0]","[5.89810839478696e-15, 0.0041533626580834435]"
,"[70, 0, 0, 0]","[1.3877142352656014e-13, 0.0032010967104407827]"
,"[71, 0, 0, 0]","[-3.6044957059004226e-11, 0.00506715770699901]"
,"[72, 0, 0, 0]","[-9.980083520043882e-15, 0.0013906682557363213]"
,"[73, 0, 0, 0]","[-1.0327045881396831e-09, 0.004248255339827102]"
,"[74, 0, 0, 0]","[-1.3084325876044527e-12, 0.0034198783551314393]"
,"[75, 0, 0, 0]","[-3.6502444540751497e-10, 0.006266017998387724]"
,"[76, 0, 0, 0]","[4.5352131267328204e-14, 0.0037944419650447975]"
,"[77, 0, 0, 0]","[-8.950084747089771e-10, 0.006887278646467786]"
,"[78, 0, 0, 0]","[-6.213324316832537e-13, 0.005290585966546307]"
,"[79, 0, 0, 0]","[-1.753986436590678e-12, 0.0025426645567069414]"
,"[80, 0, 0, 0]","[-3.1238472824905566e-10, 0.005641406774091587]"
,"[81, 0, 0, 0]","[-4.1220293548220667e-13, 0.007997152799117955]"
,"[82, 0, 0, 0]","[-4.284653262311596e-14, 0.005552488870529189]"
,"[83, 0, 0, 0]","[-3.994950343552127e-12, 0.008511502047965622]"
,"[84, 0, 0, 0]","[-2.7324036899980047e-12, 0.004794414264611584]"
,"[85, 0, 0, 0]","[-5.4945362891129135e-08, 0.005184953971059391]"
,"[86, 0, 0, 0]","[-1.5135048306143828e-07, 0.00518775175880391]"
,"[87, 0, 0, 0]","[-2.3447903051152126e-07, 0.005127953748840067]"
,"[88, 0, 0, 0]","[-6.2749677193565735e-09, 0.005120270758285261]"
,"[89, 0, 0, 0]","[-3.717481430797492e-10, 0.0025553782943861575]"
,"[90, 0, 0, 0]","[-2.441172469338233e-09, 0.003035228837845671]"
,"[91, 0, 0, 0]","[1.1266670973796263e-13, 0.0046951292260716745]"
,"[92, 0, 0, 0]","[-7.349861972041761e-15, 0.0029542094540406503]"
,"[93, 0, 0, 0]","[-4.436470321543471e-12, 0.003567864635422075]"
,"[94, 0, 0, 0]","[9.526490524452071e-15, 0.00269551620700851]"
,"[95, 0, 0, 0]","[-1.7894020232590118e-10, 0.0028024307432473316]"
,"[96, 0, 0, 0]","[3.2793197211724944e-13, 0.0025932093123172155]"
,"[97, 0, 0, 0]","[-1.0921191636806623e-09, 0.0016002722548285073]"
,"[98, 0, 0, 0]","[-6.355091500679042e-14, 0.0015786363377432659]"
,"[99, 0, 0, 0]","[-1.5847916496871645e-10, 0.0012965526036131257]"
,"[100, 0, 0, 0]","[1.2878859792889716e-13, 0.0009517865939225165]"
,"[101, 0, 0, 0]","[1.5833876310382852e-13, 0.0006251418238360095]"
,"[102, 0, 0, 0]","[4.753913009397289e-13, 0.0013810062433969306]"
,"[103, 0, 0, 0]","[-1.108079868743297e-10, 0.0007833270132729571]"
,"[104, 0, 0, 0]","[-1.1712762427197178e-11, 0.0002938625223417543]"
,"[105, 0, 0, 0]","[1.1075544659144312e-14, 0.0004235671499850965]"
,"[106, 0, 0, 0]","[1.919326465205628e-15, 0.0003200633842475154]"
,"[107, 0, 0, 0]","[1.0176974238789196e-14, 0.0002570232769705861]"
,"[108, 0, 0, 0]","[-9.454851039084874e-13, 0.00023327906573775788]"
,"[109, 0, 0, 0]","[-1.0339559253491197e-11, 0.00011929307059022216]"
,"[110, 0, 0, 0]","[-3.162332512577765e-12, 0.00011714945590457329]"
,"[111, 0, 0, 0]","[-1.0662191203846638e-12, 0.00012569586563546155]"
,"[112, 0, 0, 0]","[-1.3951411236028145e-12, 6.939157662557556e-05]"
,"[113, 0, 0, 0]","[1.2627372919571104e-19, 8.087531918751979e-05]"
,"[114, 0, 0, 0]","[2.151325848078488e-17, 3.519323010802927e-05]"
,"[115, 0, 0, 0]","[5.078013336293966e-19, 2.1098663615914323e-05]"
,"[116, 0, 0, 0]","[3.5578376255791595e-19, 4.32741986642205e-05]"
,"[117, 0, 0, 0]","[5.784588492033836e-20, 4.167788507052822e-06]"
,"[118, 0, 0, 0]","[-6.5976772049760526e-21, 3.3319552457250846e-06]"
,"[119, 0, 0, 0]","[7.706279879602382e-20, 8.890151879193082e-06]"
,"[120, 0, 0, 0]","[2.0803639717641437e-22, 1.3475683126062268e-06]"
,"[121, 0, 0, 0]","[8.13566928853913e-22, 8.845828542497683e-07]"
,"[122, 0, 0, 0]","[-7.162198149762542e-21, 1.5172050916376949e-06]"
,"[123, 0, 0, 0]","[-7.332733259574014e-22, 4.7601116451493565e-07]"
,"[124, 0, 0, 0]","[3.239315943477499e-22, 3.8707704400304415e-07]"
,"[125, 0, 0, 0]","[-2.266265499180351e-24, 1.9392017804458817e-07]"
,"[126, 0, 0, 0]","[1.0814986551675287e-21, 3.686392873963306e-07]"
,"[127, 0, 0, 0]","[4.8542616728413194e-23, 8.466046763925842e-08]"
,"[128, 0, 0, 0]","[-5.74375217667901e-21, 2.1967006761493238e-07]"
,"[129, 0, 0, 0]","[-5.570113367971256e-23, 3.1036905198443363e-08]"
,"[130, 0, 0, 0]","[-1.5182239671581412e-22, 5.0272754763493625e-08]"
,"[131, 0, 0, 0]","[4.025299608074895e-23, 2.861661459380358e-08]"
,"[132, 0, 0, 0]","[-6.922420195705667e-23, 6.043238650764734e-09]"
,"[133, 0, 0, 0]","[4.590855468598195e-24, 2.5153047701807114e-09]"
,"[134, 0, 0, 0]","[-4.2615345340132216e-23, 3.765929197886184e-09]"
,"[135, 0, 0, 0]","[-2.3326810928467103e-24, 1.1599243522129772e-09]"
,"[136, 0, 0, 0]","[3.068179298674369e-23, 7.563630105295265e-10]"
,"[137, 0, 0, 0]","[8.020388979698676e-24, 1.3224459888770482e-09]"
,"[138, 0, 0, 0]","[-1.0087102081774933e-24, 2.5536776748207996e-10]"
,"[139, 0, 0, 0]","[-5.980040922150811e-25, 1.5388809742188897e-10]"
,"[140, 0, 0, 0]","[2.812813377534663e-25, 7.686758564293127e-11]"
0.5937109375000001,0,4.505203737948585e-06
,1,1.1374978804410187e-12
0.5937500000000001,0,7.219299106852598e-05
,1,9.40580183309545e-11
0.5950000000000001,0,0.07495960676566846,1: out,24: out,25: out
,1,3.236137284289842e-06
,2,9.943023878279545e-05
,3,2.7423467855442904e-10
,4,5.181637956655723e-13
0.6000000000000001,0,1.4825114703552489,1: out,24: out,25: out
,1,6.833849504482518e-05
,2,0.12885878690123487,1: out,24: out,25: out
,3,6.182587693798642e-06
,4,0.001620695158021593
,5,1.1126077446259085e-07
,6,4.228878083429835e-08
,7,7.636183725505108e-13
0.6100000000000001,0,26.615782609591076,1: out,24: 17-->21out,25: out
,1,0.0007733626146972665
,2,nan
,,Cutback
0.6050000000000001,0,6.650156547486108,1: out,24: 17-->21out,25: out
,1,0.0002804410029372946
,2,33.07667798517941,1: out,24: 21-->17out,25: out
,3,0.0012043954451240247,1: out
,4,7.489675061272699,1: out,24: out,25: out
,5,0.0004084749829948452
,6,5.773194856465324,1: out,24: 17-->21out,25: out
,7,0.00026955829356138303
,8,31.287133638794575,1: out,24: 21-->17out,25: out
,9,0.0012414386338934485,1: out
,10,7.698182900449382,1: out,24: out,25: out
,11,0.0004152078597606515
,12,5.674618179821051,1: out,24: out,25: out
,13,0.0002661644463422583
,14,32.43800781488112,1: out,24: out,25: out
,,Cutback
0.6025,0,1.62493848300812,1: out,24: out,25: out
,1,7.007550456730956e-05
,2,4.872362337843837,1: out,24: 17-->21out,25: out
,3,0.00015537002416409992
,4,8.96384908105491,1: out,24: 21-->17out,25: out
,5,0.00015091866995090578
,6,1.3335008816266047,1: out,24: out,25: out
,7,6.548374890012965e-05
,8,nan
,,Cutback
0.6012500000000001,0,0.40055024555520913,1: out,24: out,25: out
,1,1.7223974361185537e-05
,2,0.040092674039458924,1: out,24: out
,3,1.910763377911356e-06
,4,0.0006632913815253151
,5,8.370977085086754e-08
,6,2.859315761498578e-08
,7,4.201630472784205e-13
0.6025,0,1.9139038048862689,1: out,24: out,25: out
,1,8.003455212066746e-05
,2,2.813922168568151,1: out,24: out,25: out
,3,0.00011246623076664243
,4,1.4520235793707656,1: out,24: out,25: out
,5,6.612242192506187e-05
,6,28.142737504429732,1: out,24: out,25: out
,7,0.0011932970071285567,1: out
,8,6.253344951175451,1: out,24: out,25: out
,9,0.00033132158463575434
,10,2.0395973283797413,1: out,24: out,25: out
,11,9.869163552177385e-05
,12,1.60361686626595,1: out,24: out,25: out
,13,7.15466901047917e-05
,14,5.315593006578391,1: out,24: out,25: out
,,Cutback
0.601875,0,0.4728262780599489,1: out,24: out,25: out
,1,1.9800847513190212e-05
,2,7.039139710164581,1: out,24: 17-->21out,25: out
,3,0.00016270085293426426
,4,11.658914781956089,1: out,24: 21-->17out,25: out
