0.2700000000000001,0.0,0.0,0.0,2.5237265795111184e-06,-1.8403553224986366e-05,1.7542416722704903e-07,-1.2007091965095338e-05,2.014544020181834e-06,7.289910533541256e-08,1.2784141387256562e-06,1.7921927680312952e-05,-2.04033042498612e-06,0.0,0.0,0.0,4.6002414624864945e-06,3.976078572588151e-06,-5.879791469920057e-07,5.808783202616838e-07,2.307337165657348e-05,-2.066945263492903e-06,0.0,0.0,0.0,1.1791293710991012e-07,-3.0930089374451577e-06,6.65762008692135e-08,9.201383608711942e-06,-6.852028716208998e-06,-5.908902752575784e-05,6.155063515234216e-06,1.5012358717067834e-05,-4.722634111229203e-07,0.0,0.0,0.0,0.0,0.0,0.0,-4.768687370054768e-08,-2.043323302446941e-05,-4.633725304555844e-07,7.024335520017998e-06,-1.061954979921214e-05,-0.00026544771223562414,5.768319713738903e-06,-3.0070346900150304e-05,-8.542363040837958e-07,1.0492536031727094e-07,-3.345553388738141e-05,-1.9284165078420082e-06,0.0,0.0,0.0,3.9928283211088776e-08,1.0736149801098884e-05,-1.253110596380556e-06,9.665603937571136e-07,-9.940348774646265e-06,-0.00026735397661576906,-1.0437948424586148e-06,2.0546681300895884e-05,6.496818022475536e-07,-1.0492536031727094e-07,3.345553388738141e-05,1.9284165078420082e-06,2.7070923354104145e-08,-1.0218919960633831e-05,-1.2577037629925756e-06,-7.138717782099485e-08,-8.406579847373591e-06,-2.282741244919092e-06,-1.0174377605319972e-05,2.788462019891495e-05,-5.813124592172922e-05,0.0,0.0,0.0,-2.792590183769224e-05,-3.374509119669246e-07,2.8850444782581774e-07,7.642910744726575e-06,3.3871079827523885e-06,-1.8358156628787905e-07,9.591747369484642e-07,3.4811974779477035e-06,1.3784139060770347e-06,0.0,0.0,0.0
0.2800000000000001,0.0,0.0,0.0,-1.7858330658428526e-05,3.838141792142258e-06,-7.797866006908064e-07,-1.5504210298814556e-05,-2.712183991662472e-05,4.248065146331232e-06,1.2771892123962991e-05,2.2151468701820958e-05,-2.6715192100419736e-06,0.0,0.0,0.0,-1.3871993917412928e-07,-3.267565547465407e-06,1.8385857120862454e-07,0.0,0.0,0.0,4.525069168654403e-07,3.8797370663895744e-05,-5.219368007963724e-06,7.547077886802366e-08,-1.730344560673457e-05,1.3931921880427403e-06,-5.3449532619509955e-06,4.940116558912848e-06,-3.3889362417205676e-05,8.71954237193211e-06,-1.2086475677102761e-05,-1.3018270316444899e-06,0.0,0.0,0.0,0.0,0.0,0.0,-3.7422441560543866e-08,-7.887562282783845e-06,-1.4002187787300775e-06,1.3539647898118667e-05,-2.1386831109245635e-05,-0.00024275036933118095,4.082867145145808e-06,2.517375198032054e-05,1.1435338995248513e-07,0.0,0.0,0.0,0.0,0.0,0.0,-2.360574761067411e-05,2.5224082825240784e-05,-2.636300562583723e-07,2.321100408215576e-05,3.0020083590054543e-05,-0.00024249751435869097,3.692872953028858e-06,2.3246255272347735e-06,-6.950491491633217e-07,0.0,0.0,0.0,0.0,0.0,0.0,8.512881747549762e-08,-7.794200082267783e-06,-1.203743396339615e-06,4.1157545205338923e-07,6.335914648995973e-06,-3.24457448542705e-05,0.0,0.0,0.0,-4.558810344363717e-05,-6.418742069199324e-06,2.2125266698170773e-07,1.0054060980670175e-05,-1.479160162294964e-05,-2.827112107134914e-06,1.3604230075575522e-05,-1.0022809200146858e-06,3.5340842879770127e-07,0.0,0.0,0.0
0.2900000000000001,0.0,0.0,0.0,1.131463182200889e-05,9.57325156021088e-06,-1.8462208413485675e-06,-1.5651987690054516e-05,-1.293959822132732e-05,3.397523411001005e-06,-2.4324098164657656e-05,-1.2321768893011644e-05,2.8984708304230147e-06,0.0,0.0,0.0,9.055208273304858e-06,-2.023379663436208e-05,-7.283533387615991e-07,0.0,0.0,0.0,3.290360281937428e-07,2.235686347219069e-05,-3.3974671062676353e-06,3.598758891118512e-07,3.118077508621307e-05,-4.912115171012317e-06,-1.0109933766121732e-05,3.7071031015658423e-06,-5.352321333673563e-06,-1.6246093711819373e-06,-8.440868535540454e-05,7.705705111034791e-07,8.419761227373252e-08,-2.3762825002961292e-05,1.6217178692968398e-07,9.178271780548013e-08,-3.487679654936821e-05,4.317253235807269e-09,3.730390776139083e-08,-1.3036267969135132e-05,-1.0027518197458435e-09,2.035957345732262e-05,-6.112965931028523e-05,-0.00021438511999863848,9.615124162773474e-06,8.440576384973641e-05,-2.5282904215386688e-06,-8.419761227373252e-08,2.3762825002961292e-05,-1.6217178692968398e-07,-9.178271780548013e-08,3.487679654936821e-05,-4.317253235807269e-09,-8.326316273083928e-07,-6.09396746942321e-05,-5.970360096761748e-06,-1.5622500363415058e-06,5.512751842266447e-05,-0.0002163003939381037,-0.00015543460067235932,4.2862198898706e-05,2.5334861812886332e-05,0.00015805709120499489,-9.55098044604689e-07,-2.4207835915142593e-05,-6.438059924501974e-05,-2.4857808113423488e-05,-1.6174592596411928e-07,6.559088468365085e-05,7.431035336384515e-05,2.402573540398213e-06,-7.198913879414685e-07,-1.4179869744032018e-05,-5.6245833282069174e-06,0.0,0.0,0.0,1.289238324015383e-05,-4.919456062639537e-06,-1.5551475439775996e-06,2.3347362043988273e-05,8.632678826185387e-06,9.812376445212181e-07,-5.995511641175566e-06,-1.4122378381605387e-05,-2.274095485082066e-06,0.0,0.0,0.0
0.3000000000000001,0.0,0.0,0.0,-1.1182797356972755e-05,1.1053518787587248e-05,-1.2799063508531195e-06,2.490344469363126e-05,-7.927058920980709e-05,9.808758815148105e-06,-2.3370652760794624e-05,1.285494241487772e-06,1.3346271610766637e-06,0.0,0.0,0.0,7.363254229754865e-07,-3.124695291611588e-05,-1.1460206628958003e-06,3.558500527781713e-08,2.380553100488347e-06,-2.561764201322286e-07,7.040523755016168e-07,8.228336931044194e-05,-1.351610025498741e-05,1.5048484162965123e-07,-2.937010254652121e-05,6.339355432363161e-07,-4.526089729338396e-06,2.233763229694992e-05,1.3860650880044068e-06,5.945880854226785e-06,8.443564634859281e-06,-2.7729288767083363e-06,0.0,0.0,0.0,0.0,0.0,0.0,-9.339230578371454e-05,5.204655041838705e-05,-7.702964446919146e-06,0.0001036263319898337,-6.29514019510548e-05,-0.0001726084528064693,5.9419380472111055e-06,1.873099736514859e-05,-2.6182206987771045e-06,-1.556984237512681e-05,2.0309297567902848e-07,1.9659646455863775e-06,1.4962432257148535e-05,-9.017383607061903e-05,-9.155311917185289e-06,0.0,0.0,0.0,2.6317347716967534e-06,5.215460610103395e-05,-0.00017778855847935005,5.319366756329717e-06,1.236523728851953e-05,-2.411565090214433e-06,0.0,0.0,0.0,6.07410117978273e-07,8.997074309494e-05,7.189347271598911e-06,3.300839929040397e-07,-2.8107317018853074e-05,-4.449598597155743e-06,5.61435009165581e-07,1.2490204883568428e-05,4.934623379835603e-06,0.0,0.0,0.0,1.171368809318573e-05,2.819285536044871e-06,-1.261955859380566e-06,-1.1523656317668877e-05,-2.7635999300293077e-05,-4.989936847637366e-06,5.150469654082975e-06,1.5146731914795173e-05,2.5341368882817155e-06,0.0,0.0,0.0
0.3100000000000001,0.0,0.0,0.0,-6.771323847672671e-06,5.434790549093037e-06,-9.869195555164831e-07,-1.0799187562974188e-05,-9.732684460630414e-06,-1.6557358361279634e-05,6.9998099389699964e-06,1.461631155889601e-05,-2.316632938712932e-06,0.0,0.0,0.0,-2.863904749832927e-05,-6.705695946643275e-06,3.546361682877866e-06,3.427774015557553e-05,1.1042873306297554e-07,-4.759406953456978e-06,2.2254777281424135e-07,1.987651325673091e-05,-3.259856582591907e-06,4.579504106855028e-07,-4.7079407079212896e-05,3.6819734308443403e-06,-5.312051887132365e-06,4.106612205869798e-06,-1.7754376462783506e-06,8.446963954436933e-06,-2.830149213714321e-05,-1.518385425963021e-05,-5.064690292272187e-05,-6.009888126723617e-05,5.676443661935905e-06,5.064079805165127e-05,-6.314018744364665e-05,-5.667650446704969e-06,-6.034514821956004e-05,4.896667897137685e-05,-6.9499426587770635e-06,5.847854775086809e-05,-5.408369071940259e-06,-0.00013142910322243466,7.669818681281124e-06,3.659682207852544e-05,-1.4816845313450187e-05,-1.074579500993968e-05,6.016571278083424e-05,1.2035819469981294e-06,1.0751899881010288e-05,6.307335593004857e-05,-1.2123751622290654e-06,0.0,0.0,0.0,1.7798329797929156e-07,-1.7427211384393694e-05,-0.000135853386823013,-3.685369173499952e-05,-7.3616331994299546e-06,4.619339503739172e-06,4.063655676910278e-05,-3.833806890827311e-05,-9.788354919772562e-06,5.035153923905285e-07,-6.51468323606259e-05,-1.0658427147715665e-05,0.0,0.0,0.0,-7.5301547536395065e-06,1.838579048491656e-05,-4.2337676857507147e-07,0.0,0.0,0.0,2.4437138624742094e-05,3.413549261194987e-05,1.2860719028155574e-06,-6.323768372213431e-06,5.156993281935513e-05,-9.935984475336652e-06,1.7102263443479447e-05,-1.5909049495142762e-05,-2.903940102274987e-06,0.0,0.0,0.0
0.3200000000000001,0.0,0.0,0.0,-1.2785316219746318e-05,1.5619272417751e-05,-3.249679843347859e-06,6.002142564273433e-05,4.978388398583335e-06,-3.751739818230848e-05,-7.199839224177485e-05,-0.00014607028864216626,2.3904927549519773e-05,0.0,0.0,0.0,1.743096936589189e-05,-7.500298959433563e-05,-5.5733589031980435e-06,-8.749877617942983e-05,-9.451767609337261e-08,8.69657197021066e-06,8.750178345519939e-05,8.176832577211598e-07,-8.814621945760229e-06,-6.382876322385139e-08,0.00016612763516393026,-2.3802258572855635e-05,-1.5244504640466657e-05,-5.056562264783588e-06,1.8119000727326274e-06,-3.2944505141078305e-07,7.717694489373962e-07,-3.883128290685544e-05,-3.3112024807473916e-05,-3.7135900598163765e-08,3.3090479871634906e-06,3.225194608965658e-05,3.5635157211589156e-08,-3.29279447893284e-06,-1.4740112722468119e-05,-2.8645805552415288e-05,-9.896944177567367e-07,1.1986813983674416e-05,4.576955088207149e-06,-9.894434756279038e-05,-8.854605825944866e-07,1.4673313091106087e-05,-3.815493597842776e-05,0.0,0.0,0.0,-9.971800509900477e-07,-7.616357715295813e-05,-6.110063384132497e-06,-1.4979436004386765e-06,-0.00010823445747470864,-1.112232460708088e-05,-5.6643555911030025e-06,-6.417340007994817e-05,-0.00010365617142623386,-3.94099774434839e-06,4.235385069561266e-05,-3.7581035946518255e-06,-0.00020489586599208612,-3.876160946507009e-07,1.9447194642204994e-05,0.00022617720373315322,7.64502069576544e-05,-1.6192487250141378e-05,1.490816957767056e-06,0.00013692427529770208,1.1126600066341131e-05,-1.4667919244555225e-05,5.922099324168163e-05,4.863731084476917e-06,0.0,0.0,0.0,1.5461261488443345e-05,-1.453739284165014e-05,-5.067717373929937e-06,-4.1719759620123054e-05,-8.37083926390268e-06,-3.2911844781432976e-05,5.2569648329659846e-05,-1.4542606782937156e-05,-4.465494999877729e-06,0.0,0.0,0.0
0.3300000000000001,0.0,0.0,0.0,1.8746671637869493e-05,2.764896497023773e-05,-4.50968080796749e-06,-1.2836567105079487e-06,2.216505821448789e-06,-4.829703858777446e-05,-8.359726273484227e-05,-5.6847618028259015e-06,2.5434595499561393e-06,0.0,0.0,0.0,-0.0003189757391306037,-6.644903465540951e-05,6.1482838781714e-05,0.00022274699629394148,1.4913806316262716e-06,-4.2215562586819966e-05,0.00012825639495556935,-1.1554871556959588e-07,-1.1127991076180086e-05,8.775362602222726e-07,-8.589737107818162e-05,5.902572822455653e-06,-1.4456092923539262e-05,8.194522637893246e-05,-8.178154680241369e-07,-0.00017473900962484637,6.908061034916532e-05,-7.128220194297626e-05,0.00015397181968781272,-0.00019927919783783096,-2.613475402395953e-05,-0.00016776499216134604,-2.569565642583705e-07,1.1242871772363268e-06,0.0001666664121851901,0.00010635596515387445,-9.741248791422799e-06,-1.0049503551927836e-05,-2.5277869434628657e-06,-6.795536710363004e-05,-0.00032597007138029563,-3.376780495511675e-05,-4.3783404267945336e-05,0.00030692036704443187,0.00019911148939829386,-5.206132649600581e-05,0.0,0.0,0.0,0.0,0.0,0.0,-8.461750070822333e-06,-7.278331009871069e-05,-7.186040002237587e-05,-6.011061120806129e-05,-3.4354849268484425e-06,1.8455676998278386e-05,9.58302751843798e-05,-3.9259947275881664e-07,-1.457690896485133e-05,-2.769554188505645e-07,-7.202949914163961e-05,-1.171425588240248e-05,-3.85757506170861e-07,-7.946886178552827e-05,-1.0660010247138214e-05,-1.6122338729928176e-05,-3.3497243985547214e-05,1.6307923017843708e-06,0.0,0.0,0.0,-0.00018383805588187744,-1.4456359248885389e-05,1.111907086676436e-05,8.788022091086147e-06,6.0188131665382014e-05,-4.167791161958073e-05,7.523868638534769e-05,6.773283257742961e-05,5.791294477029329e-06,0.0,0.0,0.0
0.34000000000000014,0.0,0.0,0.0,-1.605345277943507e-05,1.929354255510535e-05,-6.762387978400818e-07,-2.9870331589761925e-05,1.5099564435221834e-05,-6.240968474143722e-05,-1.41687511497025e-05,7.838858199997983e-06,-5.216540445633855e-07,0.0,0.0,0.0,-3.877086087127088e-05,-5.662034405652921e-05,8.582864283297959e-07,-0.00023367674844173924,-4.5123297108850327e-07,1.2742181411357178e-05,0.0002390217257777952,8.088559669710404e-07,-2.248849797384912e-05,5.667183499754333e-05,-9.62223760164167e-08,4.106445638562324e-07,-1.0704943688268674e-05,-7.012367369213122e-05,3.2374048741925317e-06,-2.4818059526832003e-05,1.782881875690397e-05,-0.00017683688770898907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.625761528764763e-06,2.232286815257844e-05,-4.404326210578607e-05,-1.7679009444317027e-05,3.067970964882325e-05,-0.00017459392870296063,0.0,0.0,0.0,-4.300518179149846e-05,3.853518035287032e-08,-2.5078798781413206e-07,4.300518179149846e-05,-3.853518035287032e-08,2.5078798781413206e-07,-7.023059700875166e-06,-1.2926638492147843e-05,-4.36208523130981e-05,-5.994403184707311e-05,-2.1390927716596723e-05,-1.7100005078422582e-06,7.881440625295873e-05,-5.001745317461917e-07,-1.1888826113649124e-05,0.0,0.0,0.0,-5.062453018990072e-07,-3.0217063374003174e-05,-3.7727114503832427e-06,-1.740439073156793e-05,2.0192965394478265e-05,8.979166325032397e-07,0.0,0.0,0.0,-3.769914310016321e-05,-2.8913893011650225e-05,-7.861760225290337e-07,2.795903844638229e-05,-5.500143917474623e-06,-6.34609523824877e-05,-2.6387833480611246e-05,1.8439855472032847e-05,2.323994882837027e-06,0.0,0.0,0.0
0.35000000000000014,0.0,0.0,0.0,1.095558212869008e-05,2.6638659953868993e-05,-3.9451553630283326e-05,-2.99796228305988e-05,1.224769887497437e-05,-5.50752998026933e-05,-1.6266130138513487e-05,-4.308869786879978e-07,9.411306569635436e-07,0.0,0.0,0.0,-5.0609130489128525e-06,-1.5682776792408544e-05,-6.803114258466567e-05,0.0,0.0,0.0,0.0,0.0,0.0,-1.7378598934763596e-07,-1.0782363136393695e-05,4.1881652782600836e-07,-1.3825443120238796e-05,1.0624576247675321e-05,-1.4808777956802654e-06,-3.572438217910394e-05,-3.6550222684583224e-06,-0.0002725035548291694,-1.1052266482041559e-08,-5.41456450696586e-05,-6.377515198550073e-09,-6.22709867111724e-08,-2.9785906444392734e-05,3.721622688529241e-09,-2.1367819301216567e-07,2.4272661919140776e-05,-1.9712265124836527e-06,-8.49216114071927e-06,-5.785643307038523e-05,-2.4203543117257384e-05,-3.0384979992368443e-05,1.115962677516319e-05,-0.0002728734280541044,1.1052266482041559e-08,5.41456450696586e-05,6.377515198550073e-09,6.22709867111724e-08,2.9785906444392734e-05,-3.721622688529241e-09,0.0,0.0,0.0,-9.07672812461719e-06,5.7661854403145106e-05,-2.4292451220807514e-05,-3.7750652417983634e-06,9.473329066472282e-06,-6.875358420957748e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2779396685310779e-05,-8.4582916818843e-06,-1.265611904093749e-06,0.0,0.0,0.0,-1.3464861432373274e-05,-1.682247978195554e-05,-3.621569699493554e-05,1.7118643794894993e-05,-1.1292489785199031e-05,-5.755503978531378e-05,1.627929755245133e-05,-2.5006376843608602e-05,-3.7465105086749125e-06,0.0,0.0,0.0
0.36000000000000015,0.0,0.0,0.0,3.5238954038304456e-05,-5.132934472425199e-05,-8.100956225851226e-05,-3.4829169524105584e-05,-6.146677960202318e-05,-2.5617868493941236e-05,1.9118306081439967e-05,6.9137873238924115e-06,-8.184793360260627e-07,0.0,0.0,0.0,-0.0001061691035621292,-2.2132308203812526e-05,-0.00021224837983466037,5.3833216077654065e-05,5.691355915916842e-05,-1.8185774685825105e-05,-2.2385477284847105e-06,7.080410506158935e-05,-1.1515479761419727e-05,0.0,0.0,0.0,-2.2367193948511935e-05,-7.894011794982135e-06,5.019810829642202e-07,-5.0103255139437434e-05,6.957961808132414e-06,-0.0003760627341517559,-2.884547861706576e-07,-4.862308427814867e-05,-1.6770409144545966e-06,-2.089679929319447e-08,-2.4264895060398814e-05,5.759100043635663e-09,0.0,0.0,0.0,-3.2100885174204305e-06,1.9089043238215003e-05,-1.4198100412827125e-05,-5.742134782481119e-05,-2.2272753717049107e-05,-0.0003760610275024356,-8.951589959636873e-07,-4.933878382154056e-06,-5.974625265878939e-06,-1.9497193890685472e-05,-9.80263761834211e-06,-3.330824921892171e-06,1.882917382449817e-05,-4.0696226279896735e-05,-2.717076685508532e-06,-6.191415384773763e-06,-3.537877116220568e-05,-1.4638226821120347e-05,-1.096542792594487e-05,4.519018604009009e-05,-0.00022412406754268046,-2.2337010846036817e-07,1.894449765464424e-05,-3.021720549078404e-06,4.977189330023503e-07,3.408067286856199e-05,2.74280818068724e-06,-2.925932319176278e-05,4.047089073167202e-05,1.6885892445565684e-06,1.4872921105972321e-05,4.8750502776964666e-05,3.315466832049718e-06,0.0,0.0,0.0,-2.2260170496696046e-05,2.813646399404762e-05,-8.316067110379047e-05,4.7746377126063e-05,-1.3696540386526673e-05,-4.210665379349861e-05,-3.6220104477752407e-05,-1.4528153216987187e-05,-5.914073868980551e-07,0.0,0.0,0.0
0.37000000000000016,0.0,0.0,0.0,-9.876345283642198e-06,-2.767100898819782e-06,-0.00014901647497914572,1.2895490509662582e-05,1.3811795324354953e-05,-1.9135012102246985e-05,-3.9715854506067096e-05,5.52903335561739e-06,2.081847733722449e-06,0.0,0.0,0.0,-7.329122274029821e-05,-4.317873584538164e-05,-0.0004500585072280968,2.6185611299981044e-05,-1.5746568974050818e-05,-4.589236087690995e-06,4.345284262870615e-08,-1.5482359461275668e-05,1.2527087293206802e-06,0.0,0.0,0.0,-1.4554469434265877e-05,4.829955749008797e-05,8.723018532194806e-07,-7.296892187276932e-05,-1.2558696560006043e-05,-0.0004942318001111679,-5.91993174346596e-07,2.203505693913128e-06,-3.9692797268716755e-06,-0.00010480690673668862,9.445764278281508e-06,-5.8061092659934225e-06,0.00010475870991039162,-3.186400232627003e-09,4.553743076735914e-06,-3.1312823131438445e-06,-2.055869419604619e-05,-4.982201045131914e-06,-0.00012664744397054546,-1.0569544857010407e-05,-0.0004899871262433589,8.546268677431178e-06,-3.220361480416472e-05,-1.1490459379866717e-05,4.9383678606935345e-05,-5.6033678964541604e-06,-2.7817690741443514e-06,-7.799953064977221e-08,-9.949418203586172e-06,-8.16464333809194e-07,-6.468256910140518e-06,-8.476872652758965e-06,-5.764109421338692e-06,-7.879155603850206e-05,6.972710057368253e-05,-0.00044565134220745414,-9.638439755388234e-07,3.282849919969922e-05,-1.0852893820749466e-06,-4.604658110164221e-07,-3.703490914869697e-06,-1.5563913897733907e-06,7.799953064977221e-08,9.949418203586172e-06,8.16464333809194e-07,-9.814975710718165e-06,1.694907233507569e-05,1.8792341450826186e-06,0.0,0.0,0.0,-5.101919565780508e-05,1.6085096860988522e-05,-0.0001440055569495754,-1.3314526557479858e-05,4.87876802022152e-07,-1.656777359461057e-05,2.5596562365411742e-05,-8.943792869188089e-06,9.679460068356445e-08,0.0,0.0,0.0
0.38000000000000017,0.0,0.0,0.0,2.0412559780617293e-05,-4.6428964485496985e-05,-0.0002076339624206493,-1.9003282793376465e-05,-1.9342258768383158e-05,5.158645715991663e-06,1.407440893521272e-05,-4.0739743223810896e-06,-6.434399719791649e-07,0.0,0.0,0.0,-0.00011017531938547952,-6.524637317699509e-05,-0.0007504402621811645,-1.2971315242086954e-06,8.934459216377875e-06,-7.199429500096186e-06,-8.844836908349839e-06,3.197021400478479e-05,-5.940403092859562e-06,7.558473937820511e-06,-1.5985591192498594e-09,4.3169768168063416e-07,-9.154949309859264e-06,-1.437601969533171e-05,-3.548439959067636e-07,-6.534695330503603e-05,-6.230143643929948e-05,-0.0006274189733739859,-5.68363599579844e-07,3.804950701172146e-05,-5.7160631018733664e-06,1.4493590382016828e-07,-4.359595916371439e-05,-4.0937592559840344e-07,-1.2914342536295793e-05,-2.6555887859938672e-08,-1.552094197791013e-06,5.996629349917973e-06,7.55162506603567e-07,-7.811998340350175e-07,-9.778256436885882e-05,6.238332434921161e-05,-0.0006226652629281152,-1.5689144435002516e-06,-7.895405817663395e-05,-8.952169520347458e-06,-5.522963173607643e-07,4.435902290236105e-06,-3.593247469874422e-06,0.0,0.0,0.0,-4.162077424447457e-06,1.3401000098160754e-05,-1.940298300861266e-06,-9.681827587208725e-05,6.836328462079839e-05,-0.0007518169687509703,-4.598855935464838e-07,3.2309480998637e-05,-3.886629258868856e-06,3.5427677841475326e-07,4.2935565883888605e-05,3.3633265770622817e-06,0.0,0.0,0.0,-7.82003794269834e-06,1.4800658316042122e-06,-5.201281270814333e-07,0.0,0.0,0.0,-1.034120817988704e-05,4.088724103613509e-05,-0.00020927050277729702,1.2405512688844558e-05,-1.6146141566428557e-05,-2.1546044752638634e-06,-2.3814055210632113e-05,-5.93388516004472e-06,-4.4000951507949565e-07,0.0,0.0,0.0
0.3900000000000002,0.0,0.0,0.0,-9.24891368819878e-06,-6.285114699386807e-05,-0.000256442276744017,2.049165281927572e-05,-1.76015826576538e-05,3.5626324081343956e-06,-1.0077263673191617e-05,2.3902156648459797e-06,-1.2260477447903378e-06,0.0,0.0,0.0,-0.0001418457249988189,-0.00015557858103812904,-0.0011101341203216377,-6.484573550908329e-06,-5.841482647653357e-06,-9.03992645886003e-06,1.7219455982879404e-05,2.9438279795114552e-05,-4.589006724739577e-06,0.0,0.0,0.0,-7.421974067965197e-06,-4.290358709692539e-06,-2.7790037260281344e-07,-0.00010599901324259532,-2.6465516817848755e-05,-0.0007620662479065779,-8.662551770730941e-07,9.041510938793482e-06,-8.921640341520575e-06,1.6816777976161164e-08,-4.629474004539044e-06,7.936423499417313e-10,-4.16061696744735e-06,-1.1196889433857651e-09,-4.257499289583766e-07,5.492365493996736e-07,8.679431017596766e-06,-1.6429312854526708e-06,-0.00010066052265377382,4.174266911254228e-05,-0.0007615137562619188,-1.7233292245858042e-06,1.5891917214263336e-05,-6.858534191015075e-06,-6.91458161053227e-07,-3.4389119409613456e-05,-3.173385049771132e-06,-8.45303383477637e-06,-1.3564728608309902e-08,-8.659568011528021e-07,1.636314659208397e-07,-1.7595453144117305e-06,-1.470060077882203e-06,-0.0001693906718286706,0.0001329318189234336,-0.0011101711608259121,1.974069995421639e-05,-6.705396757216529e-06,-1.112160066484474e-05,1.6992196492041832e-06,2.4677085245152104e-05,1.995809861287071e-07,1.2832600090227242e-05,-1.0326580085171618e-08,6.811273692703148e-07,-3.6513672164365514e-06,6.703237586961708e-06,-2.2281482704935948e-07,0.0,0.0,0.0,-3.3030142972696047e-06,4.689880375073201e-05,-0.00026014171778582234,-1.2824353637741742e-05,-3.689013878499307e-07,1.0107434757252446e-06,7.165144177040915e-06,-2.0040426516031523e-06,-1.1976667339247591e-06,0.0,0.0,0.0
0.4000000000000002,0.0,0.0,0.0,-9.12188756150038e-06,-7.278241441224468e-05,-0.00030310073888409404,-4.403754601330686e-06,4.8079229221181815e-06,2.9240275892511566e-06,5.364725631812339e-06,2.343375605039087e-06,-5.62820807988837e-07,0.0,0.0,0.0,-0.00018113732230996084,-0.000210830984736508,-0.0015235638031510994,-1.8154470448720848e-06,2.485982935863083e-05,-1.1958856228675892e-05,-1.3253738072487885e-07,5.463602322314616e-06,-7.620861203019914e-07,0.0,0.0,0.0,-5.3528831286713115e-06,4.033861551565058e-05,-1.4268032517162647e-06,-9.531639512303877e-05,-1.7043891485036405e-05,-0.0009026088742021806,-5.361097668994428e-07,-2.3521089755958722e-05,-7.853912292501164e-06,0.0,0.0,0.0,0.0,0.0,0.0,-3.6282243883599697e-06,-4.714119084290363e-05,-5.283485437994368e-07,-0.00010761564217869093,3.190443854352194e-05,-0.0008999044357712252,-1.4525222532651967e-06,2.2068730173082187e-05,-7.936041691331184e-06,0.0,0.0,0.0,0.0,0.0,0.0,-3.90139914092895e-06,4.297941678716542e-05,-4.3868767084400325e-07,-0.0002534061465971503,0.00018737984769458954,-0.001521371267642878,7.496586894333276e-05,-3.6609733746799825e-05,-2.006899409932144e-05,8.175290477298201e-07,-4.642875782278285e-06,-6.453409964311771e-07,0.0,0.0,0.0,-4.70281951732639e-06,-4.037883911095906e-05,-1.2334398347049773e-06,0.0,0.0,0.0,-1.1499635719158623e-05,8.261213682867803e-05,-0.00030142992080068947,2.1905024257412066e-06,-2.0429388196417137e-06,2.7714062381922123e-06,-2.8580881553282034e-06,-3.924530064555237e-06,3.889133885006681e-07,0.0,0.0,0.0
0.4100000000000002,0.0,0.0,0.0,-1.0567143346145672e-05,-6.697496199080041e-05,-0.00033516015777117767,8.273970909799654e-06,3.1120688430470044e-06,-2.0771226116067068e-06,1.0005403429007211e-05,1.5720520159197465e-05,-3.3298226479185983e-07,0.0,0.0,0.0,-0.00020983827485297104,-0.00026639484046341727,-0.0019711633434382004,-1.117770736596857e-05,-1.8518181145510214e-05,-9.077063182229754e-06,3.132768395504922e-07,3.1843771688927267e-08,-2.142990052160512e-06,2.6285765986579714e-05,3.94472016594393e-08,2.552416306855468e-06,-2.7676091097941504e-06,6.097905696534906e-06,-6.276763905286469e-07,-0.0001097622073594544,-5.793708451314224e-05,-0.0010356689880062545,-4.791607398282867e-06,-2.614750339668468e-05,-1.0432703129158436e-05,0.0,0.0,0.0,0.0,0.0,0.0,-8.72470294643736e-06,-4.845327966297036e-06,-9.677679714296204e-07,-0.00011420725904181209,6.168849011365697e-05,-0.0010348842116107823,5.762011856785516e-07,2.307982954053846e-05,-1.0830391469986403e-05,0.0,0.0,0.0,-1.4545308087036434e-06,-4.8583063674086205e-05,-1.7468325173164545e-06,-1.2447950821505102e-05,-2.2204110255790398e-05,-1.5451909712873265e-06,-0.00019502778416184192,0.0002591859707221939,-0.0019732615377912625,-8.723472299605807e-07,2.0617694585954477e-05,-7.578178272667808e-06,-1.686695483398052e-05,3.352629962798456e-08,-8.072275854027264e-07,1.6443269024728965e-05,-2.4524021241932995e-05,-1.8610701676473226e-06,9.763953658021416e-07,2.5299009677686064e-05,-2.1930197475022124e-07,0.0,0.0,0.0,-4.1673832953954826e-05,5.0552335676256e-05,-0.00034131700092808644,8.015413292679699e-06,-2.955329589431012e-06,-1.0921787026605412e-06,-9.308903314624462e-06,5.896633988349589e-05,4.60260317200813e-06,0.0,0.0,0.0
